Login de power
Tiempo: 544,4252 Valores: pow data: 1716416353,5835|2,004|1,033|1,527|1,339|0,759|5,648|1,811|1,105|0,975|0,601|0,973|0,506|0,848|0,971|0,687|2,999|0,894|1,076|0,956|0,432|2,095|0,555|0,971|2,302|4,5|0,218|0,298|0,591|1,755|3,634|0,724|0,674|0,85|2,427|3,224|0,6|0,647|0,593|1,849|3,869|0,306|0,24|0,404|1,037|2,238|2,079|0,934|1,313|10,517|10,253|2,197|1,124|2,611|0,795|1,005|3,142|2,515|1,375|1,005|1,182|4,919|3,534|2,927|0,947|1,229|2,895|1,213|0,821|0,642|0,926|
Tiempo: 544,5638 Valores: pow data: 1716416353,7081|1,814|0,824|1,281|1,273|0,687|4,929|1,691|0,839|0,909|0,543|0,832|0,433|0,69|0,962|0,634|2,909|1,025|1,037|0,978|0,396|1,806|0,474|0,851|2,837|4,148|0,223|0,304|0,613|1,595|3,368|0,769|0,759|0,876|2,551|2,981|0,74|0,67|0,655|1,719|3,678|0,335|0,243|0,432|0,897|2,185|2,377|0,861|1,396|12,702|8,816|2,256|0,951|2,471|0,926|0,905|3,48|2,305|1,26|1,027|1,053|4,763|3,288|2,84|0,934|1,088|3,139|1,078|0,733|0,647|0,836|
Tiempo: 544,6735 Valores: pow data: 1716416353,8328|1,687|0,624|1,098|1,185|0,645|4,062|1,606|0,665|0,844|0,518|0,751|0,398|0,579|0,943|0,572|2,784|1,259|1,007|1,017|0,37|1,411|0,503|0,732|3,538|3,824|0,223|0,296|0,612|1,472|3,104|0,853|0,816|0,835|2,737|2,894|0,898|0,638|0,692|1,62|3,424|0,399|0,237|0,443|0,804|2,067|2,907|0,861|1,49|14,147|7,198|2,439|0,796|2,192|1,067|0,812|3,779|2,027|1,156|1,046|0,897|5,022|2,974|2,574|0,928|0,96|3,342|0,967|0,708|0,653|0,737|
Tiempo: 544,8002 Valores: pow data: 1716416353,9575|1,679|0,494|0,99|1,099|0,647|3,199|1,592|0,577|0,787|0,531|0,73|0,419|0,506|0,918|0,527|2,648|1,536|0,979|1,051|0,358|1,046|0,625|0,648|4,176|3,585|0,222|0,278|0,572|1,389|2,877|0,974|0,846|0,723|2,917|2,958|1,03|0,562|0,706|1,587|3,16|0,487|0,234|0,443|0,762|1,918|3,553|0,951|1,578|14,425|5,928|2,734|0,737|1,825|1,157|0,741|3,949|1,791|1,062|1,056|0,773|5,642|2,818|2,173|0,911|0,876|3,493|0,945|0,726|0,667|0,667|
Tiempo: 544,9391 Valores: pow data: 1716416354,0817|1,799|0,471|0,931|1,017|0,686|2,477|1,66|0,542|0,74|0,572|0,747|0,5|0,45|0,878|0,522|2,506|1,775|0,932|1,045|0,36|0,821|0,791|0,615|4,564|3,468|0,231|0,259|0,511|1,324|2,712|1,121|0,862|0,573|3,002|3,131|1,093|0,475|0,718|1,616|2,921|0,582|0,248|0,452|0,756|1,776|4,125|1,185|1,631|13,513|5,473|3,093|0,813|1,43|1,164|0,709|3,945|1,68|0,975|1,054|0,726|6,444|3,003|1,713|0,876|0,864|3,614|1,04|0,75|0,692|0,654|
Tiempo: 545,0646 Valores: pow data: 1716416354,2066|2,004|0,545|0,889|0,938|0,748|2,016|1,794|0,533|0,706|0,624|0,804|0,612|0,392|0,815|0,559|2,348|1,905|0,852|0,973|0,375|0,774|0,938|0,623|4,599|3,489|0,254|0,25|0,457|1,264|2,619|1,258|0,9|0,427|2,95|3,359|1,071|0,413|0,745|1,678|2,733|0,667|0,288|0,486|0,778|1,68|4,454|1,57|1,63|11,813|6,035|3,43|0,999|1,066|1,095|0,723|3,794|1,681|0,883|1,041|0,774|7,283|3,523|1,278|0,831|0,931|3,745|1,198|0,735|0,729|0,705|
Tiempo: 545,1895 Valores: pow data: 1716416354,3317|2,253|0,68|0,85|0,869|0,812|1,809|1,962|0,547|0,692|0,67|0,894|0,709|0,329|0,727|0,622|2,17|1,891|0,752|0,838|0,402|0,842|1,011|0,649|4,326|3,644|0,286|0,258|0,427|1,227|2,583|1,328|1|0,32|2,774|3,577|0,953|0,4|0,791|1,73|2,611|0,722|0,351|0,546|0,824|1,649|4,459|2,061|1,563|9,974|7,489|3,657|1,219|0,787|0,987|0,767|3,567|1,708|0,776|1,022|0,894|8,081|4,182|0,93|0,798|1,057|3,926|1,329|0,663|0,771|0,8|
Tiempo: 545,315 Valores: pow data: 1716416354,4564|2,484|0,818|0,819|0,826|0,859|1,76|2,093|0,591|0,706|0,7|1,004|0,754|0,269|0,628|0,685|1,968|1,735|0,654|0,681|0,44|0,926|0,993|0,666|3,932|3,936|0,315|0,288|0,425|1,248|2,573|1,299|1,205|0,269|2,536|3,712|0,76|0,446|0,836|1,738|2,552|0,733|0,418|0,606|0,886|1,67|4,11|2,548|1,427|8,568|9,429|3,681|1,385|0,622|0,881|0,815|3,316|1,66|0,659|0,997|1,035|8,719|4,696|0,688|0,793|1,195|4,133|1,354|0,544|0,8|0,902|
Tiempo: 545,4271 Valores: pow data: 1716416354,5813|2,628|0,889|0,797|0,825|0,877|1,732|2,1|0,637|0,737|0,707|1,102|0,722|0,219|0,534|0,722|1,753|1,474|0,56|0,55|0,484|0,945|0,895|0,651|3,639|4,384|0,33|0,336|0,441|1,363|2,561|1,192|1,537|0,277|2,321|3,721|0,565|0,545|0,851|1,7|2,544|0,695|0,472|0,631|0,955|1,708|3,55|2,911|1,264|7,819|11,321|3,459|1,444|0,566|0,811|0,84|3,058|1,487|0,543|0,965|1,145|9,083|4,867|0,536|0,832|1,296|4,272|1,241|0,417|0,803|0,976|
Tiempo: 545,553 Valores: pow data: 1716416354,7054|2,629|0,861|0,793|0,861|0,867|1,647|1,943|0,669|0,768|0,691|1,162|0,629|0,184|0,461|0,715|1,527|1,179|0,472|0,479|0,525|0,87|0,77|0,603|3,619|4,957|0,333|0,393|0,458|1,586|2,537|1,055|1,955|0,335|2,211|3,597|0,419|0,682|0,82|1,636|2,571|0,621|0,506|0,596|1,016|1,721|2,954|3,086|1,117|7,58|12,688|3,022|1,386|0,583|0,789|0,838|2,784|1,229|0,431|0,934|1,191|9,083|4,625|0,438|0,921|1,325|4,218|1,024|0,32|0,775|1,002|
Tiempo: 545,7058 Valores: pow data: 1716416354,8305|2,489|0,751|0,815|0,907|0,837|1,515|1,668|0,678|0,782|0,662|1,177|0,526|0,172|0,417|0,667|1,313|0,942|0,397|0,474|0,557|0,722|0,675|0,54|3,939|5,544|0,329|0,446|0,459|1,903|2,503|0,943|2,369|0,431|2,254|3,372|0,372|0,843|0,741|1,572|2,608|0,524|0,525|0,498|1,049|1,68|2,44|3,087|1,015|7,517|13,213|2,449|1,254|0,623|0,804|0,812|2,481|0,994|0,333|0,905|1,169|8,628|4,065|0,366|1,054|1,272|3,891|0,786|0,282|0,724|0,98|
Tiempo: 545,8026 Valores: pow data: 1716416354,9558|2,253|0,597|0,878|0,926|0,805|1,369|1,387|0,681|0,77|0,639|1,165|0,465|0,194|0,395|0,596|1,12|0,827|0,36|0,511|0,578|0,539|0,651|0,504|4,485|5,968|0,328|0,482|0,444|2,241|2,475|0,896|2,666|0,555|2,42|3,107|0,434|1,014|0,636|1,53|2,63|0,427|0,546|0,372|1,046|1,577|2,089|3,027|0,964|7,417|12,846|1,877|1,103|0,645|0,828|0,772|2,16|0,87|0,282|0,88|1,104|7,76|3,395|0,34|1,199|1,16|3,324|0,607|0,327|0,665|0,928|
Tiempo: 545,9137 Valores: pow data: 1716416355,0799|1,987|0,441|0,992|0,897|0,787|1,239|1,206|0,693|0,733|0,64|1,146|0,472|0,259|0,384|0,53|0,957|0,855|0,39|0,556|0,588|0,395|0,697|0,524|5,059|6,059|0,335|0,491|0,414|2,501|2,475|0,92|2,748|0,692|2,637|2,873|0,571|1,176|0,538|1,516|2,617|0,339|0,582|0,264|1,017|1,429|1,932|3,025|0,947|7,314|11,874|1,407|0,972|0,632|0,833|0,727|1,835|0,891|0,311|0,863|1,039|6,625|2,793|0,378|1,317|1,039|2,628|0,523|0,458|0,612|0,868|
Tiempo: 546,067 Valores: pow data: 1716416355,2045|1,755|0,309|1,142|0,826|0,792|1,137|1,17|0,717|0,678|0,674|1,149|0,535|0,362|0,376|0,49|0,834|0,981|0,483|0,574|0,592|0,387|0,78|0,596|5,492|5,75|0,355|0,471|0,383|2,599|2,517|1,003|2,584|0,804|2,818|2,727|0,735|1,303|0,462|1,52|2,555|0,272|0,635|0,198|0,975|1,264|1,934|3,141|0,954|7,332|10,766|1,095|0,881|0,587|0,811|0,682|1,569|1,032|0,42|0,85|1,005|5,459|2,343|0,466|1,371|0,956|1,975|0,517|0,654|0,576|0,823|
Tiempo: 546,1931 Valores: pow data: 1716416355,3296|1,583|0,219|1,286|0,739|0,813|1,087|1,239|0,752|0,617|0,735|1,19|0,623|0,484|0,37|0,487|0,754|1,129|0,607|0,556|0,593|0,566|0,847|0,71|5,683|5,114|0,387|0,435|0,373|2,501|2,586|1,129|2,244|0,883|2,893|2,68|0,872|1,366|0,418|1,521|2,433|0,231|0,693|0,184|0,934|1,107|2,11|3,353|0,989|7,602|9,896|0,927|0,826|0,53|0,763|0,641|1,403|1,219|0,577|0,836|1,01|4,502|2,053|0,572|1,343|0,934|1,492|0,551|0,866|0,556|0,799|
Tiempo: 546,3071 Valores: pow data: 1716416355,4543|1,443|0,174|1,379|0,667|0,837|1,151|1,319|0,802|0,555|0,8|1,244|0,699|0,596|0,37|0,512|0,734|1,224|0,721|0,504|0,593|0,904|0,866|0,834|5,591|4,338|0,421|0,404|0,404|2,236|2,634|1,246|1,859|0,953|2,831|2,698|0,933|1,342|0,407|1,508|2,247|0,21|0,732|0,211|0,898|0,969|2,374|3,573|1,073|8,119|9,374|0,844|0,789|0,487|0,699|0,606|1,33|1,361|0,731|0,808|1,037|3,837|1,818|0,658|1,236|0,96|1,217|0,582|1,037|0,546|0,793|
Tiempo: 546,4299 Valores: pow data: 1716416355,5792|1,318|0,165|1,398|0,628|0,846|1,348|1,323|0,877|0,493|0,842|1,276|0,737|0,672|0,378|0,545|0,74|1,229|0,788|0,434|0,592|1,296|0,84|0,939|5,241|3,645|0,446|0,397|0,479|1,89|2,604|1,331|1,55|1,037|2,656|2,717|0,918|1,234|0,424|1,478|2,001|0,213|0,738|0,261|0,855|0,851|2,634|3,713|1,243|8,716|9,055|0,788|0,767|0,476|0,633|0,581|1,292|1,403|0,839|0,762|1,05|3,382|1,555|0,694|1,074|0,993|1,107|0,594|1,127|0,547|0,785|
Tiempo: 546,5536 Valores: pow data: 1716416355,7035|1,229|0,182|1,36|0,618|0,823|1,752|1,23|0,986|0,429|0,837|1,254|0,728|0,693|0,396|0,566|0,738|1,151|0,795|0,363|0,581|1,626|0,788|1,006|4,722|3,208|0,46|0,42|0,581|1,559|2,456|1,414|1,37|1,136|2,419|2,671|0,889|1,071|0,459|1,427|1,712|0,252|0,707|0,319|0,791|0,748|2,816|3,726|1,492|9,204|8,677|0,756|0,766|0,503|0,584|0,571|1,241|1,34|0,893|0,709|1,02|3,105|1,261|0,674|0,894|0,995|1,099|0,6|1,128|0,561|0,76|
Tiempo: 546,6793 Valores: pow data: 1716416355,8281|1,196|0,224|1,308|0,62|0,764|2,377|1,099|1,114|0,37|0,778|1,177|0,673|0,664|0,423|0,565|0,717|1,031|0,75|0,31|0,554|1,808|0,734|1,026|4,147|3,074|0,469|0,463|0,676|1,303|2,199|1,566|1,293|1,231|2,164|2,54|0,924|0,886|0,505|1,354|1,418|0,334|0,65|0,374|0,704|0,657|2,879|3,623|1,763|9,48|8,026|0,777|0,791|0,56|0,569|0,581|1,173|1,203|0,917|0,665|0,934|2,958|1,006|0,634|0,733|0,952|1,144|0,617|1,074|0,593|0,709|
Tiempo: 546,8187 Valores: pow data: 1716416355,9532|1,234|0,284|1,28|0,617|0,678|3,107|0,986|1,228|0,324|0,677|1,066|0,588|0,603|0,458|0,542|0,68|0,912|0,674|0,285|0,51|1,793|0,685|0,999|3,591|3,144|0,481|0,499|0,729|1,138|1,887|1,832|1,257|1,303|1,926|2,35|1,076|0,719|0,551|1,266|1,165|0,452|0,586|0,418|0,605|0,585|2,815|3,435|1,946|9,542|7,041|0,865|0,833|0,635|0,594|0,606|1,117|1,039|0,952|0,656|0,804|2,926|0,878|0,62|0,614|0,873|1,208|0,648|1,009|0,645|0,635|
Tiempo: 546,9362 Valores: pow data: 1716416356,0783|1,317|0,347|1,277|0,609|0,583|3,752|0,92|1,278|0,303|0,559|0,946|0,49|0,537|0,505|0,506|0,631|0,817|0,587|0,291|0,453|1,588|0,635|0,929|3,082|3,255|0,499|0,506|0,719|1,062|1,592|2,183|1,215|1,333|1,739|2,139|1,322|0,592|0,588|1,178|1|0,581|0,536|0,441|0,512|0,543|2,636|3,176|1,967|9,477|5,872|1,002|0,862|0,717|0,656|0,635|1,102|0,885|1,017|0,708|0,659|2,976|0,894|0,675|0,547|0,781|1,272|0,675|0,962|0,718|0,552|
Tiempo: 547,0426 Valores: pow data: 1716416356,2028|1,436|0,404|1,272|0,611|0,499|4,125|0,897|1,231|0,312|0,45|0,856|0,399|0,488|0,564|0,467|0,571|0,747|0,504|0,318|0,396|1,26|0,581|0,83|2,629|3,274|0,516|0,471|0,643|1,071|1,373|2,508|1,147|1,305|1,633|1,941|1,574|0,509|0,613|1,107|0,958|0,684|0,503|0,443|0,447|0,531|2,362|2,825|1,814|9,355|4,83|1,123|0,845|0,8|0,734|0,653|1,145|0,754|1,095|0,83|0,529|3,036|0,988|0,806|0,532|0,699|1,328|0,672|0,931|0,813|0,475|
Tiempo: 547,1823 Valores: pow data: 1716416356,3278|1,549|0,448|1,231|0,636|0,443|4,132|0,885|1,084|0,344|0,368|0,825|0,325|0,471|0,629|0,433|0,503|0,685|0,431|0,352|0,35|0,903|0,516|0,709|2,26|3,156|0,522|0,399|0,522|1,162|1,259|2,685|1,048|1,217|1,626|1,778|1,728|0,455|0,633|1,069|1,036|0,73|0,48|0,426|0,425|0,547|2,027|2,348|1,518|9,194|4,255|1,168|0,76|0,859|0,802|0,649|1,244|0,642|1,142|1,002|0,442|3,009|1,067|0,976|0,563|0,638|1,365|0,623|0,884|0,925|0,419|
Tiempo: 547,3069 Valores: pow data: 1716416356,4513|1,627|0,501|1,138|0,689|0,421|3,805|0,87|0,877|0,387|0,321|0,874|0,279|0,501|0,691|0,409|0,447|0,617|0,369|0,384|0,322|0,612|0,443|0,577|2,007|2,942|0,51|0,309|0,391|1,33|1,245|2,633|0,919|1,076|1,721|1,66|1,719|0,411|0,65|1,07|1,207|0,708|0,449|0,395|0,445|0,593|1,686|1,764|1,168|8,935|4,375|1,108|0,629|0,873|0,838|0,626|1,409|0,554|1,12|1,18|0,409|2,866|1,08|1,129|0,632|0,597|1,383|0,563|0,8|1,037|0,393|
Tiempo: 547,4185 Valores: pow data: 1716416356,5768|1,713|0,6|1,01|0,761|0,426|3,314|0,857|0,67|0,427|0,305|1,034|0,275|0,583|0,734|0,394|0,439|0,548|0,321|0,405|0,31|0,437|0,371|0,455|1,896|2,721|0,48|0,226|0,283|1,531|1,294|2,377|0,772|0,912|1,874|1,579|1,577|0,362|0,665|1,09|1,428|0,632|0,401|0,355|0,489|0,669|1,441|1,181|0,851|8,496|5,185|0,97|0,508|0,825|0,827|0,596|1,696|0,516|1,021|1,308|0,427|2,695|1,056|1,209|0,726|0,566|1,475|0,553|0,669|1,126|0,397|
Tiempo: 547,5595 Valores: pow data: 1716416356,7018|1,908|0,764|0,89|0,832|0,448|2,896|0,835|0,517|0,451|0,312|1,324|0,314|0,715|0,742|0,39|0,502|0,484|0,291|0,414|0,309|0,383|0,309|0,36|1,939|2,597|0,437|0,163|0,219|1,708|1,361|2,03|0,624|0,764|2,031|1,533|1,391|0,305|0,671|1,102|1,657|0,53|0,334|0,307|0,528|0,768|1,412|0,762|0,652|7,858|6,459|0,822|0,456|0,726|0,772|0,572|2,168|0,548|0,88|1,349|0,48|2,636|1,059|1,192|0,823|0,538|1,791|0,644|0,521|1,17|0,423|
Tiempo: 547,6697 Valores: pow data: 1716416356,8263|2,287|0,982|0,812|0,88|0,477|2,756|0,798|0,44|0,459|0,334|1,722|0,391|0,876|0,705|0,396|0,64|0,431|0,276|0,415|0,312|0,409|0,265|0,311|2,113|2,649|0,391|0,125|0,208|1,83|1,422|1,746|0,497|0,68|2,167|1,536|1,258|0,249|0,66|1,086|1,865|0,434|0,256|0,257|0,542|0,875|1,689|0,61|0,604|7,141|7,833|0,733|0,508|0,602|0,684|0,563|2,828|0,658|0,761|1,305|0,544|2,778|1,135|1,098|0,902|0,512|2,403|0,848|0,405|1,152|0,459|
Tiempo: 547,7941 Valores: pow data: 1716416356,951|2,824|1,223|0,791|0,894|0,508|2,968|0,761|0,433|0,46|0,363|2,152|0,504|1,036|0,631|0,411|0,814|0,405|0,272|0,411|0,318|0,463|0,242|0,306|2,336|2,909|0,352|0,106|0,243|1,905|1,477|1,655|0,427|0,689|2,287|1,606|1,229|0,21|0,633|1,046|2,038|0,368|0,185|0,207|0,533|0,965|2,273|0,719|0,678|6,511|8,952|0,736|0,663|0,492|0,589|0,572|3,589|0,831|0,708|1,213|0,598|3,104|1,274|0,965|0,95|0,497|3,248|1,129|0,35|1,075|0,499|
Tiempo: 547,9344 Valores: pow data: 1716416357,0761|3,384|1,435|0,83|0,875|0,54|3,428|0,746|0,472|0,462|0,392|2,51|0,658|1,167|0,535|0,428|0,972|0,42|0,286|0,41|0,328|0,502|0,244|0,333|2,496|3,353|0,323|0,104|0,302|1,954|1,539|1,753|0,452|0,78|2,435|1,755|1,287|0,204|0,6|1,003|2,177|0,338|0,14|0,164|0,513|1,015|3,029|0,984|0,84|6,073|9,54|0,812|0,884|0,431|0,508|0,596|4,284|1,034|0,736|1,121|0,627|3,473|1,428|0,844|0,965|0,496|4,121|1,418|0,363|0,956|0,534|
Tiempo: 548,0588 Valores: pow data: 1716416357,2004|3,756|1,567|0,925|0,839|0,572|3,869|0,779|0,54|0,471|0,418|2,698|0,844|1,253|0,438|0,44|1,06|0,492|0,339|0,416|0,348|0,499|0,273|0,383|2,561|3,896|0,299|0,115|0,363|1,998|1,618|1,931|0,567|0,922|2,652|1,973|1,347|0,242|0,578|0,975|2,283|0,33|0,127|0,133|0,497|1,015|3,727|1,264|1,051|5,861|9,466|0,9|1,118|0,434|0,454|0,631|4,708|1,229|0,84|1,063|0,625|3,68|1,535|0,802|0,955|0,509|4,742|1,644|0,435|0,827|0,559|
Tiempo: 548,1558 Valores: pow data: 1716416357,3255|3,775|1,583|1,069|0,809|0,598|3,998|0,854|0,629|0,49|0,444|2,664|1,027|1,297|0,363|0,442|1,047|0,611|0,449|0,438|0,38|0,447|0,325|0,461|2,581|4,427|0,271|0,136|0,405|2,049|1,711|2,051|0,717|1,074|2,961|2,227|1,339|0,32|0,575|0,977|2,349|0,327|0,143|0,12|0,502|0,971|4,132|1,456|1,293|5,839|8,8|0,943|1,313|0,501|0,428|0,667|4,735|1,381|1,005|1,05|0,6|3,594|1,56|0,888|0,938|0,534|4,912|1,759|0,557|0,721|0,575|
Tiempo: 548,3099 Valores: pow data: 1716416357,4496|3,424|1,5|1,243|0,798|0,611|3,702|0,94|0,73|0,517|0,474|2,425|1,166|1,314|0,32|0,436|0,934|0,751|0,619|0,474|0,424|0,364|0,387|0,587|2,64|4,822|0,232|0,162|0,414|2,094|1,8|2,011|0,836|1,194|3,328|2,464|1,233|0,421|0,585|1,003|2,372|0,318|0,172|0,125|0,535|0,906|4,142|1,526|1,536|5,885|7,779|0,931|1,435|0,603|0,415|0,698|4,384|1,477|1,203|1,057|0,567|3,29|1,563|1,097|0,932|0,569|4,585|1,764|0,716|0,664|0,583|
Tiempo: 548,4213 Valores: pow data: 1716416357,5742|2,818|1,371|1,411|0,804|0,612|3,097|1,008|0,824|0,546|0,512|2,057|1,228|1,312|0,308|0,433|0,777|0,876|0,817|0,518|0,476|0,299|0,448|0,778|2,788|4,994|0,185|0,19|0,387|2,096|1,865|1,785|0,881|1,259|3,645|2,63|1,047|0,521|0,591|1,033|2,344|0,301|0,193|0,142|0,592|0,846|3,799|1,498|1,731|5,867|6,698|0,889|1,468|0,695|0,406|0,726|3,766|1,528|1,39|1,046|0,548|3,002|1,634|1,363|0,939|0,622|3,888|1,691|0,889|0,668|0,588|
Tiempo: 548,5468 Valores: pow data: 1716416357,6991|2,116|1,236|1,519|0,823|0,605|2,4|1,02|0,889|0,575|0,561|1,658|1,207|1,29|0,324|0,443|0,657|0,954|0,986|0,557|0,531|0,305|0,497|1,023|2,999|4,923|0,14|0,219|0,335|2,03|1,892|1,43|0,848|1,262|3,803|2,694|0,831|0,608|0,584|1,056|2,266|0,278|0,199|0,162|0,661|0,807|3,259|1,424|1,829|5,736|5,836|0,859|1,426|0,736|0,401|0,756|3,051|1,561|1,508|1,008|0,557|2,935|1,839|1,576|0,955|0,696|3,041|1,586|1,045|0,735|0,596|
Tiempo: 548,6722 Valores: pow data: 1716416357,8242|1,483|1,117|1,514|0,848|0,603|1,822|0,951|0,894|0,603|0,615|1,313|1,123|1,237|0,365|0,47|0,636|0,962|1,062|0,583|0,581|0,407|0,519|1,276|3,182|4,667|0,108|0,246|0,275|1,904|1,884|1,037|0,767|1,206|3,749|2,656|0,633|0,687|0,565|1,08|2,151|0,249|0,193|0,182|0,725|0,797|2,713|1,354|1,816|5,52|5,373|0,868|1,351|0,709|0,415|0,794|2,387|1,61|1,513|0,962|0,596|3,15|2,191|1,645|0,982|0,788|2,262|1,496|1,15|0,851|0,61|
Tiempo: 548,7845 Valores: pow data: 1716416357,9492|1,024|1,007|1,375|0,875|0,615|1,467|0,805|0,829|0,622|0,67|1,065|1,008|1,135|0,419|0,51|0,724|0,901|1,011|0,588|0,619|0,583|0,506|1,476|3,232|4,337|0,097|0,27|0,224|1,749|1,86|0,683|0,683|1,095|3,499|2,548|0,479|0,77|0,539|1,12|2,017|0,218|0,184|0,198|0,768|0,808|2,284|1,324|1,734|5,307|5,376|0,91|1,273|0,621|0,468|0,839|1,86|1,681|1,389|0,936|0,65|3,54|2,594|1,535|1,031|0,894|1,692|1,438|1,17|0,988|0,626|
Tiempo: 548,909 Valores: pow data: 1716416358,0737|0,761|0,885|1,125|0,89|0,648|1,31|0,616|0,709|0,622|0,716|0,923|0,904|0,978|0,467|0,553|0,874|0,796|0,844|0,563|0,642|0,777|0,463|1,565|3,092|4,063|0,109|0,291|0,193|1,598|1,843|0,424|0,641|0,945|3,115|2,421|0,381|0,876|0,517|1,175|1,879|0,192|0,185|0,21|0,776|0,828|1,978|1,347|1,632|5,207|5,756|0,945|1,204|0,508|0,567|0,885|1,521|1,769|1,159|0,944|0,698|3,896|2,891|1,274|1,108|1,01|1,359|1,406|1,094|1,107|0,644|
Tiempo: 549,0621 Valores: pow data: 1716416358,1984|0,648|0,739|0,822|0,883|0,699|1,229|0,434|0,571|0,593|0,743|0,885|0,843|0,786|0,49|0,586|1,007|0,691|0,614|0,51|0,645|0,904|0,413|1,52|2,82|3,941|0,137|0,31|0,181|1,448|1,852|0,271|0,665|0,769|2,656|2,332|0,332|1,02|0,494|1,227|1,744|0,172|0,201|0,216|0,747|0,843|1,74|1,447|1,561|5,273|6,33|0,946|1,145|0,415|0,697|0,924|1,412|1,87|0,895|0,978|0,725|4,018|2,962|0,937|1,202|1,124|1,22|1,399|0,948|1,169|0,656|
Tiempo: 549,1873 Valores: pow data: 1716416358,3235|0,66|0,579|0,544|0,846|0,756|1,113|0,297|0,455|0,539|0,745|0,949|0,834|0,593|0,478|0,602|1,057|0,616|0,388|0,439|0,633|0,949|0,381|1,354|2,56|3,998|0,174|0,328|0,182|1,29|1,911|0,207|0,745|0,597|2,183|2,347|0,312|1,187|0,46|1,245|1,634|0,159|0,23|0,211|0,684|0,856|1,488|1,689|1,544|5,511|6,929|0,899|1,098|0,387|0,827|0,95|1,572|1,977|0,68|1,014|0,727|3,852|2,828|0,637|1,286|1,217|1,234|1,418|0,783|1,155|0,661|
Tiempo: 549,2846 Valores: pow data: 1716416358,4485|0,787|0,425|0,352|0,781|0,809|0,94|0,218|0,383|0,473|0,723|1,115|0,86|0,435|0,434|0,602|1,007|0,581|0,221|0,369|0,612|0,988|0,389|1,121|2,461|4,183|0,207|0,344|0,192|1,125|2,04|0,223|0,849|0,462|1,74|2,546|0,312|1,339|0,413|1,219|1,584|0,152|0,261|0,197|0,611|0,883|1,199|2,161|1,572|5,913|7,485|0,88|1,082|0,434|0,925|0,963|2,056|2,066|0,582|1,033|0,716|3,751|2,65|0,455|1,324|1,272|1,458|1,457|0,653|1,065|0,662|
Tiempo: 549,41 Valores: pow data: 1716416358,573|1,036|0,299|0,281|0,693|0,848|0,795|0,19|0,354|0,415|0,683|1,366|0,883|0,339|0,37|0,594|0,891|0,58|0,135|0,317|0,59|1,091|0,45|0,888|2,576|4,412|0,229|0,355|0,211|0,97|2,238|0,288|0,941|0,384|1,371|3,003|0,318|1,431|0,362|1,163|1,629|0,167|0,284|0,186|0,56|0,939|1,04|2,963|1,627|6,454|8,095|1,072|1,119|0,539|0,977|0,969|2,961|2,108|0,638|1,034|0,712|4,5|2,64|0,43|1,292|1,276|2,047|1,487|0,595|0,927|0,666|
Tiempo: 549,5497 Valores: pow data: 1716416358,6977|1,385|0,221|0,325|0,601|0,867|0,812|0,204|0,363|0,386|0,64|1,658|0,875|0,31|0,309|0,582|0,757|0,599|0,125|0,294|0,574|1,371|0,565|0,721|2,838|4,62|0,254|0,391|0,265|0,857|2,493|0,417|1,004|0,392|1,145|3,757|1,376|1,44|0,32|1,121|1,809|0,246|0,311|0,214|0,573|1,047|1,05|4,144|1,737|7,117|8,94|1,605|1,226|0,666|1,004|0,986|4,284|2,11|0,825|1,037|0,732|6,622|2,978|0,537|1,207|1,236|3,072|1,493|0,608|0,789|0,684|
Tiempo: 549,6616 Valores: pow data: 1716416358,8231|1,78|0,21|0,46|0,534|0,872|1,014|0,277|0,432|0,398|0,615|1,927|0,824|0,337|0,277|0,568|0,671|0,635|0,176|0,3|0,567|2,029|0,738|0,669|3,115|4,797|0,45|0,586|0,414|0,797|2,789|0,725|1,042|0,528|1,134|4,74|17,27|1,659|0,319|1,164|2,178|0,415|0,41|0,369|0,695|1,238|1,317|5,628|1,96|7,897|10,156|2,489|1,383|0,792|1,049|1,04|5,887|2,095|1,086|1,068|0,784|10,095|3,688|0,739|1,12|1,188|4,462|1,465|0,667|0,703|0,72|
Tiempo: 549,8702 Valores: pow data: 1716416358,9484|2,166|0,284|0,654|0,527|0,876|1,305|0,451|0,599|0,456|0,628|2,118|0,741|0,399|0,29|0,559|0,735|0,698|0,285|0,33|0,563|3,25|0,989|0,75|3,302|4,999|1,115|1,154|0,737|0,809|3,121|1,539|1,083|0,866|1,442|5,787|73,72|2,903|0,399|1,389|2,788|0,952|0,718|0,801|0,961|1,551|1,928|7,22|2,397|8,741|11,835|3,499|1,551|0,908|1,147|1,154|7,421|2,092|1,36|1,137|0,869|14,205|4,606|1,057|1,08|1,193|5,954|1,422|0,754|0,696|0,782|
Tiempo: 549,9395 Valores: pow data: 1716416359,0751|2,484|0,437|0,87|0,628|0,9|1,618|0,756|0,89|0,564|0,692|2,197|0,646|0,477|0,36|0,563|1,065|0,802|0,459|0,37|0,561|5,029|1,323|0,941|3,361|5,324|2,427|2,224|1,273|0,945|3,523|3,319|1,165|1,451|2,201|6,731|208,984|5,918|0,575|1,887|3,674|2,062|1,363|1,598|1,372|2,014|2,967|8,602|3,146|9,586|14,098|4,364|1,676|1,009|1,303|1,346|8,506|2,098|1,602|1,234|0,987|17,884|5,477|1,542|1,118|1,321|7,164|1,386|0,885|0,77|0,875|
