Login de power
Tiempo: 531,0633 Valores: pow data: 1716417972,5406|10,569|6,678|3,282|1,884|1,157|7,264|5,572|1,873|1,528|1,375|2,094|1,469|0,74|0,95|1,342|1,971|1,591|0,848|0,587|0,812|2,299|1,222|0,644|1,579|1,752|0,867|0,964|1,163|0,636|0,85|1,406|2,932|7,212|17,988|27,652|13,213|3,623|0,849|2,685|4,845|18,505|6,542|2,925|5,737|6,66|2,077|1,328|2,032|8,974|12,75|4,876|0,777|0,909|3,728|4,012|11,939|3,362|0,901|1,266|1,421|15,975|2,929|1,946|3,609|3,488|12,687|2,548|1,328|1,493|1,901|
Tiempo: 531,1791 Valores: pow data: 1716417972,6657|6,749|4,385|2,073|1,45|1,027|6,464|4,483|1,364|1,358|1,331|2,03|1,078|0,531|0,851|1,281|1,634|1,159|0,709|0,507|0,759|2,317|1,099|0,615|1,781|1,772|0,816|0,875|1,162|0,598|0,823|1,084|2,739|6,113|14,707|25,396|10,935|3,308|0,777|2,137|4,748|15,018|5,601|2,519|5,241|6,251|2,085|0,987|1,635|9,296|10,458|6,164|0,72|0,682|3,53|3,802|12,469|3,57|0,792|1,031|1,374|16,007|2,197|1,351|3,411|3,284|12,746|2,02|1,188|1,343|1,795|
Tiempo: 531,2852 Valores: pow data: 1716417972,7904|4,289|2,708|1,35|1,145|0,934|5,396|3,373|1,092|1,215|1,323|1,905|0,735|0,422|0,75|1,238|1,553|0,826|0,657|0,439|0,7|2,121|0,938|0,582|2,012|1,845|0,785|0,773|1,126|0,625|0,891|0,931|2,47|4,718|11,644|24,127|9,229|3,09|1,218|1,882|4,763|14,31|5,213|2,503|4,872|5,813|2,642|0,862|1,563|9,2|9,499|7,815|0,704|0,626|3,159|3,682|12,043|3,437|0,842|0,824|1,342|17,037|1,565|0,957|3,038|3,12|11,632|1,604|1,03|1,208|1,704|
Tiempo: 531,4243 Valores: pow data: 1716417972,9143|2,837|1,783|1,078|0,982|0,88|4,296|2,629|1,083|1,145|1,328|1,689|0,531|0,414|0,669|1,213|1,614|0,669|0,684|0,4|0,639|1,765|0,752|0,601|2,264|1,954|0,943|0,679|1,088|0,709|1,045|0,938|2,264|3,402|9,528|23,902|7,183|3,285|2,294|1,919|4,821|13,803|5,692|3,152|4,799|5,442|3,898|0,803|1,778|8,7|9,822|10,774|0,791|0,742|2,709|3,628|10,8|3,106|1,032|0,678|1,31|20,82|1,252|0,833|2,6|3,008|10,162|1,464|0,95|1,101|1,634|
Tiempo: 531,5364 Valores: pow data: 1716417973,0388|2,365|1,493|1,048|0,918|0,865|3,775|2,407|1,238|1,163|1,328|1,558|0,513|0,466|0,622|1,203|1,765|0,674|0,762|0,395|0,585|1,396|0,561|0,734|2,526|2,074|1,186|0,609|1,076|0,83|1,267|1,128|2,266|2,411|8,755|24,687|6,651|4,052|4,063|2,181|4,872|17,203|6,864|4,386|4,985|5,233|6,155|0,779|2,195|7,865|10,992|14,923|1,008|1,02|2,276|3,6|9,266|2,896|1,279|0,603|1,276|29,213|1,332|0,965|2,197|2,948|9,562|1,672|0,982|1,029|1,589|
Tiempo: 531,6617 Valores: pow data: 1716417973,1627|2,244|1,63|1,089|0,896|0,891|3,933|2,604|1,465|1,244|1,322|1,568|0,668|0,532|0,609|1,213|1,981|0,779|0,853|0,418|0,553|1,206|0,411|0,999|2,777|2,187|1,54|0,587|1,102|0,968|1,529|1,722|2,588|1,858|9,123|26,444|6,227|5,349|6,478|2,544|4,922|19,623|8,23|5,826|5,187|5,27|9,206|0,792|2,676|6,902|12,478|20,373|1,333|1,416|1,932|3,595|8,02|3,069|1,473|0,584|1,261|41,274|1,747|1,276|1,879|2,957|9,965|2,18|1,118|0,983|1,584|
Tiempo: 531,8023 Valores: pow data: 1716417973,2875|2,637|1,92|1,111|0,887|0,969|5,156|2,962|1,694|1,356|1,319|1,856|0,912|0,595|0,622|1,26|2,164|0,923|0,914|0,46|0,558|1,337|0,37|1,366|2,982|2,292|1,904|0,62|1,16|1,097|1,784|2,776|3,236|1,934|10,15|29,113|7,101|6,864|9,223|2,87|5,028|23,017|9,181|6,957|5,153|5,588|12,831|0,848|3,06|6,142|13,879|25,689|1,7|1,871|1,706|3,646|7,511|3,631|1,54|0,595|1,297|55,224|2,285|1,685|1,652|3,07|11,672|2,847|1,327|0,957|1,638|
Tiempo: 531,9131 Valores: pow data: 1716417973,4118|2,755|2,138|1,1|0,891|1,09|7,254|3,203|1,911|1,468|1,326|2,257|1,157|0,662|0,661|1,351|2,309|1,056|0,913|0,512|0,602|1,801|0,481|1,775|3,101|2,382|2,175|0,704|1,247|1,193|1,969|4,143|4,063|2,791|11,447|32,276|8,272|8,146|11,781|3,09|5,236|23,671|9,295|7,441|4,834|6,126|16,405|0,946|3,241|5,799|14,879|30,042|2,028|2,301|1,6|3,777|7,313|4,351|1,476|0,621|1,394|67,822|2,711|2,117|1,517|3,296|13,092|3,505|1,586|0,954|1,758|
Tiempo: 532,037 Valores: pow data: 1716417973,5361|2,658|2,196|1,05|0,911|1,227|10,055|3,185|2,092|1,561|1,342|2,674|1,367|0,751|0,723|1,466|2,359|1,153|0,837|0,556|0,67|2,454|0,736|2,139|3,111|2,435|2,355|0,83|1,356|1,236|2,034|5,555|4,849|4,366|12,793|35,074|9,458|8,822|13,57|3,203|5,536|22,889|8,47|7,213|4,434|6,723|18,969|1,06|3,182|5,977|15,328|31,593|2,263|2,618|1,584|3,946|7,137|4,87|1,307|0,656|1,525|75,199|2,895|2,494|1,469|3,573|14,239|3,999|1,872|0,982|1,913|
Tiempo: 532,1776 Valores: pow data: 1716417973,6606|2,315|2,114|0,999|0,934|1,337|12,782|2,894|2,224|1,614|1,347|2,869|1,553|0,871|0,797|1,564|2,405|1,215|0,711|0,577|0,731|3,066|1,067|2,38|2,996|2,419|2,358|0,977|1,478|1,222|1,96|6,51|5,394|6,366|13,967|36,495|10,763|8,703|14,182|3,237|5,856|19,725|6,994|6,465|4,23|7,177|19,952|1,156|2,926|6,6|15,234|29,851|2,372|2,752|1,598|4,062|6,355|4,899|1,095|0,685|1,633|74,865|2,834|2,734|1,487|3,789|13,034|4,239|2,155|1,033|2,048|
Tiempo: 532,3015 Valores: pow data: 1716417973,7849|1,78|1,935|0,955|0,936|1,377|14,595|2,399|2,268|1,602|1,312|2,91|1,744|0,995|0,858|1,594|2,364|1,241|0,567|0,567|0,758|3,446|1,376|2,45|2,751|2,317|2,285|1,117|1,569|1,16|1,769|6,748|5,542|8,228|14,644|35,785|11,268|7,889|13,524|3,22|6,081|15,982|5,313|5,514|4,351|7,312|18,841|1,215|2,567|7,432|14,71|25,172|2,349|2,67|1,581|4,035|5,192|4,393|0,877|0,693|1,659|66,951|2,619|2,76|1,524|3,834|11,164|4,192|2,36|1,078|2,1|
Tiempo: 532,399 Valores: pow data: 1716417973,91|1,333|1,709|0,926|0,896|1,329|14,718|1,821|2,195|1,508|1,223|2,795|1,949|1,082|0,878|1,53|2,273|1,224|0,443|0,53|0,74|3,446|1,552|2,361|2,394|2,133|2,098|1,206|1,583|1,072|1,517|6,102|5,233|9,329|14,618|32,85|11,449|6,669|11,823|3,15|6,103|11,82|3,845|4,644|4,693|7,048|16,158|1,251|2,179|8,166|13,895|18,899|2,207|2,402|1,514|3,85|3,858|3,554|0,686|0,668|1,576|53,869|2,364|2,537|1,528|3,667|7,897|3,927|2,435|1,086|2,036|
Tiempo: 532,5525 Valores: pow data: 1716417974,0345|0,896|1,47|0,907|0,813|1,207|13,072|1,297|2,02|1,341|1,091|2,715|2,147|1,094|0,846|1,385|2,075|1,148|0,361|0,484|0,691|3,083|1,535|2,18|1,982|1,895|1,95|1,21|1,481|0,984|1,271|4,844|4,54|9,25|14,075|28,337|10,685|5,41|9,545|3,027|5,873|8,431|2,79|4,009|5,008|6,441|12,327|1,328|1,877|8,601|12,913|12,589|2,001|2,074|1,451|3,574|2,768|2,653|0,53|0,62|1,405|39,056|2,184|2,139|1,5|3,339|5,456|3,513|2,343|1,048|1,868|
Tiempo: 532,6777 Valores: pow data: 1716417974,1597|0,725|1,242|0,902|0,709|1,055|10,166|0,933|1,792|1,134|0,958|2,679|2,289|1,025|0,776|1,204|1,799|1,016|0,329|0,451|0,644|2,486|1,348|1,996|1,585|1,638|1,758|1,124|1,268|0,908|1,086|3,323|3,633|7,995|13,516|23,364|9,31|4,393|7,2|2,871|5,437|5,791|2,143|3,652|5,098|5,644|8,413|1,58|1,834|8,75|11,851|7,408|1,821|1,842|1,476|3,321|2,069|1,913|0,426|0,57|1,207|25,823|2,167|1,738|1,479|2,971|3,279|3,041|2,13|0,978|1,653|
Tiempo: 532,789 Valores: pow data: 1716417974,2859|0,607|1,035|0,905|0,613|0,928|6,855|0,799|1,576|0,944|0,864|2,762|2,317|0,9|0,7|1,042|1,494|0,846|0,338|0,444|0,632|1,856|1,096|1,873|1,28|1,407|1,647|0,968|0,992|0,846|0,993|2,038|2,731|6,017|13,552|19,011|7,652|3,716|5,18|2,718|4,898|4,172|1,721|3,489|4,942|4,836|5,213|2,106|2,234|8,763|10,8|4,325|1,766|1,834|1,655|3,194|1,735|1,44|0,393|0,543|1,046|16,46|2,401|1,525|1,506|2,689|2,434|2,569|1,873|0,905|1,453|
Tiempo: 532,9139 Valores: pow data: 1716417974,41|0,668|0,92|0,936|0,548|0,861|4,163|0,949|1,437|0,817|0,832|2,92|2,216|0,771|0,652|0,938|1,205|0,695|0,389|0,464|0,666|1,365|0,909|1,823|1,095|1,234|1,503|0,785|0,717|0,79|0,986|1,188|2,028|4,002|14,492|15,925|6,015|3,29|3,692|2,587|4,361|3,611|1,442|3,426|4,697|4,166|3,612|2,925|3,191|8,785|9,843|3,521|1,908|2,083|1,986|3,231|1,731|1,2|0,45|0,55|0,961|11,891|2,981|1,638|1,594|2,568|2,404|2,217|1,705|0,865|1,315|
Tiempo: 533,025 Valores: pow data: 1716417974,5344|1,106|1,026|1,046|0,531|0,859|2,67|1,425|1,406|0,782|0,859|3,188|2,031|0,692|0,666|0,903|1,104|0,637|0,489|0,508|0,736|1,114|0,881|1,814|1,015|1,14|1,393|0,618|0,513|0,726|1,04|0,82|1,631|2,531|16,405|14,283|4,754|2,934|2,755|2,525|3,928|3,911|1,438|3,41|4,587|3,749|3,82|3,973|4,691|8,9|9,006|5,14|2,307|2,52|2,407|3,387|1,992|1,083|0,579|0,595|0,949|12,272|4,039|2,096|1,744|2,607|4,107|2,308|1,757|0,938|1,257|
Tiempo: 533,1635 Valores: pow data: 1716417974,6591|2,354|1,485|1,285|0,577|0,896|2,537|2,196|1,454|0,841|0,916|3,592|1,865|0,703|0,764|0,919|1,233|0,73|0,641|0,57|0,808|1,084|1,021|1,783|1|1,121|1,245|0,516|0,417|0,654|1,117|0,729|1,582|1,864|19,17|13,88|3,958|2,526|2,288|2,593|3,671|4,487|1,83|3,343|4,735|3,628|5,796|5,07|6,486|9,113|8,261|8,979|2,983|3,015|2,836|3,557|2,653|1,03|0,765|0,69|0,976|17,483|5,727|2,805|1,957|2,738|8,069|3,206|2,13|1,205|1,265|
Tiempo: 533,3029 Valores: pow data: 1716417974,784|4,572|2,314|1,653|0,692|0,931|3,448|3,142|1,528|0,964|0,964|4,132|1,803|0,8|0,942|0,949|1,684|0,966|0,83|0,642|0,849|1,16|1,263|1,676|1,028|1,152|1,145|0,532|0,422|0,581|1,183|0,737|1,837|1,97|22,387|14,28|3,538|2,074|2,202|2,815|3,636|5,501|2,569|3,127|5,096|3,801|8,855|5,956|8,169|9,305|7,568|14,304|3,839|3,407|3,199|3,631|3,55|1,046|0,986|0,848|1,005|26,431|7,941|3,554|2,225|2,863|14,627|4,984|2,797|1,692|1,307|
Tiempo: 533,4154 Valores: pow data: 1716417974,9087|7,47|3,34|2,081|0,856|0,932|4,856|4,072|1,608|1,112|0,971|4,754|1,875|0,942|1,165|0,96|2,307|1,276|1,024|0,712|0,833|1,234|1,511|1,464|1,084|1,211|1,154|0,678|0,476|0,529|1,212|0,744|2,267|2,751|25,344|14,994|3,434|1,619|2,401|3,173|3,841|6,518|3,415|2,754|5,5|4,219|11,971|6,406|9,329|9,333|6,972|19,987|4,666|3,572|3,433|3,554|4,545|1,134|1,203|1,06|1,008|36,84|10,267|4,1|2,5|2,903|22,591|7,305|3,599|2,323|1,346|
Tiempo: 533,5405 Valores: pow data: 1716417975,0341|10,313|4,243|2,444|1,03|0,893|6,208|4,76|1,693|1,249|0,929|5,315|2,024|1,07|1,377|0,935|2,934|1,548|1,175|0,771|0,763|1,278|1,69|1,168|1,147|1,276|1,33|0,918|0,521|0,52|1,201|0,762|2,727|4,116|27,198|15,619|3,487|1,239|2,772|3,569|4,244|7,296|4,058|2,34|5,762|4,78|14,164|6,297|9,693|9,109|6,564|24,302|5,224|3,471|3,501|3,353|5,345|1,264|1,372|1,286|0,98|45,546|12,021|4,277|2,719|2,835|29,9|9,482|4,292|2,93|1,353|
Tiempo: 533,6516 Valores: pow data: 1716417975,158|12,235|4,699|2,61|1,166|0,823|7,065|4,994|1,751|1,358|0,854|5,648|2,159|1,135|1,524|0,876|3,32|1,671|1,239|0,813|0,656|1,284|1,773|0,875|1,204|1,324|1,639|1,176|0,528|0,559|1,162|0,816|3,125|5,904|27,344|15,773|3,647|0,976|3,178|3,873|4,717|7,326|4,282|2,064|5,816|5,306|14,68|5,662|9,246|8,687|6,407|25,984|5,353|3,161|3,391|3,096|5,825|1,393|1,468|1,469|0,924|49,582|12,664|4,057|2,813|2,679|34,179|10,779|4,65|3,32|1,315|
Tiempo: 533,7908 Valores: pow data: 1716417975,2825|12,534|4,545|2,501|1,219|0,741|7,077|4,724|1,73|1,429|0,77|5,599|2,205|1,104|1,562|0,795|3,332|1,602|1,194|0,831|0,539|1,239|1,757|0,655|1,245|1,331|1,974|1,378|0,501|0,635|1,115|0,918|3,377|7,703|25,555|15,148|3,795|0,915|3,473|3,979|5,079|6,593|4,054|1,994|5,674|5,59|13,332|4,746|8,179|8,178|6,498|24,36|5,039|2,745|3,1|2,842|5,803|1,464|1,497|1,552|0,848|47,339|12,029|3,53|2,734|2,464|33,856|10,731|4,533|3,353|1,233|
Tiempo: 533,9026 Valores: pow data: 1716417975,4065|11,135|3,832|2,132|1,17|0,665|6,29|4,033|1,59|1,451|0,698|5,124|2,123|0,988|1,481|0,702|2,96|1,358|1,054|0,82|0,44|1,133|1,65|0,552|1,262|1,287|2,252|1,484|0,451|0,72|1,073|1,072|3,456|9,018|22,033|13,689|4,062|1,081|3,577|3,848|5,178|5,255|3,504|2,048|5,375|5,51|10,669|3,9|6,833|7,673|6,758|20,185|4,413|2,343|2,667|2,618|5,344|1,447|1,487|1,503|0,761|39,695|10,429|2,877|2,493|2,228|29,106|9,334|3,954|3,011|1,119|
Tiempo: 534,0563 Valores: pow data: 1716417975,5312|8,481|2,833|1,629|1,037|0,6|4,871|3,127|1,346|1,417|0,651|4,324|1,931|0,838|1,306|0,611|2,362|1,022|0,858|0,773|0,372|1,014|1,491|0,582|1,256|1,2|2,393|1,478|0,389|0,791|1,043|1,265|3,448|9,538|17,376|11,66|4,12|1,516|3,546|3,508|4,955|4,002|2,948|2,063|4,962|5,083|7,69|3,42|5,59|7,208|7,088|14,899|3,712|2,055|2,193|2,424|4,568|1,347|1,476|1,332|0,674|29,35|8,523|2,315|2,166|2,006|21,518|7,037|3,073|2,412|0,994|
Tiempo: 534,1665 Valores: pow data: 1716417975,6565|5,454|1,873|1,161|0,865|0,548|3,431|2,227|1,058|1,326|0,63|3,419|1,685|0,723|1,09|0,528|1,783|0,704|0,662|0,693|0,335|0,969|1,35|0,763|1,239|1,086|2,316|1,368|0,33|0,826|1,016|1,473|3,539|9,311|12,505|9,515|4,538|2,376|3,529|3,044|4,467|3,415|2,697|1,919|4,488|4,462|5,491|3,479|4,899|6,863|7,399|10,401|3,156|1,979|1,827|2,245|3,717|1,218|1,496|1,094|0,596|20,383|6,957|2,054|1,874|1,827|13,594|4,542|2,133|1,763|0,878|
Tiempo: 534,2783 Valores: pow data: 1716417975,7818|2,946|1,193|0,865|0,712|0,504|2,329|1,503|0,835|1,195|0,639|2,637|1,46|0,702|0,891|0,458|1,407|0,488|0,525|0,594|0,319|1,109|1,281|1,104|1,216|0,968|2,116|1,189|0,284|0,816|0,985|1,638|3,87|8,633|8,408|7,696|4,772|3,939|3,87|2,623|3,853|3,236|3,051|1,765|4,035|3,845|4,782|4,005|5,185|6,944|7,622|8,064|2,862|2,208|1,737|2,077|3,009|1,118|1,554|0,867|0,535|16,346|6,108|2,263|1,751|1,704|7,377|2,558|1,39|1,275|0,783|
Tiempo: 534,4031 Valores: pow data: 1716417975,9069|1,355|0,858|0,77|0,618|0,466|1,937|1,032|0,727|1,052|0,681|2,097|1,316|0,776|0,747|0,405|1,305|0,405|0,468|0,497|0,314|1,484|1,301|1,558|1,184|0,862|1,821|0,988|0,266|0,767|0,944|1,81|4,439|7,802|5,77|6,478|6,982|6,411|5,1|2,481|3,278|4,145|4,312|1,961|3,721|3,414|5,665|4,701|6,596|7,793|7,731|8,353|2,804|2,714|2,015|1,934|2,537|1,083|1,623|0,724|0,491|18,815|5,888|2,918|1,87|1,631|3,857|1,571|0,98|1,066|0,71|
Tiempo: 534,542 Valores: pow data: 1716417976,0316|0,754|0,773|0,792|0,592|0,437|2,106|0,791|0,699|0,919|0,758|1,75|1,272|0,886|0,663|0,37|1,375|0,421|0,473|0,422|0,31|2,08|1,4|2,038|1,141|0,779|1,707|0,815|0,294|0,71|0,902|1,872|5,076|6,995|4,639|5,904|11,172|9,761|7,611|2,781|2,863|5,069|6,555|2,787|3,597|3,255|7,649|5,172|8,775|9,481|7,716|10,884|2,887|3,313|2,611|1,846|2,454|1,152|1,649|0,69|0,462|26,471|5,937|3,775|2,192|1,597|2,898|1,684|0,868|1,107|0,654|
Tiempo: 534,6676 Valores: pow data: 1716417976,1565|0,694|0,766|0,81|0,616|0,421|2,536|0,69|0,681|0,81|0,869|1,483|1,297|0,945|0,618|0,353|1,452|0,469|0,498|0,377|0,304|2,753|1,541|2,443|1,082|0,725|1,775|0,712|0,372|0,676|0,872|1,974|5,521|6,214|4,524|5,86|18,023|13,41|11,248|3,5|2,652|5,992|9,458|4,2|3,63|3,355|9,888|5,173|10,931|11,643|7,615|14,318|3,048|3,776|3,347|1,828|2,904|1,36|1,576|0,747|0,447|35,644|5,918|4,486|2,59|1,583|3,543|2,61|0,93|1,272|0,609|
Tiempo: 534,8069 Valores: pow data: 1716417976,2821|0,795|0,732|0,76|0,664|0,419|2,979|0,676|0,642|0,729|1,003|1,191|1,35|0,905|0,595|0,353|1,433|0,51|0,517|0,362|0,298|3,346|1,677|2,674|1,013|0,697|2,3|0,7|0,494|0,688|0,86|1,984|5,547|5,381|4,798|6,179|26,575|16,564|15,303|4,419|2,618|8,256|12,397|5,802|3,743|3,617|11,518|4,705|12,187|13,631|7,513|17,475|3,255|3,948|3,993|1,867|3,907|1,725|1,385|0,845|0,445|42,242|5,684|4,786|2,92|1,573|5,032|3,849|1,074|1,43|0,579|
Tiempo: 534,9045 Valores: pow data: 1716417976,4078|1,014|0,716|0,657|0,709|0,425|3,128|0,722|0,59|0,669|1,138|0,906|1,4|0,773|0,583|0,365|1,321|0,554|0,531|0,371|0,296|3,655|1,76|2,654|0,956|0,686|2,954|0,777|0,642|0,747|0,862|2,039|5,074|4,433|5,049|6,726|34,886|18,434|18,64|5,212|2,695|11,301|14,624|7,044|3,838|3,897|12,255|3,968|11,993|14,787|7,504|18,979|3,473|3,789|4,355|1,939|5,306|2,205|1,111|0,93|0,456|43,798|5,262|4,585|3,078|1,573|6,701|4,943|1,246|1,502|0,571|
Tiempo: 535,0305 Valores: pow data: 1716417976,5321|1,29|0,834|0,592|0,74|0,439|3,207|0,83|0,558|0,617|1,243|0,637|1,417|0,592|0,57|0,382|1,256|0,628|0,549|0,388|0,299|3,609|1,771|2,378|0,952|0,687|3,816|0,921|0,784|0,824|0,862|2,025|4,225|3,455|5,122|7,377|41,218|18,611|20,269|5,592|2,815|16,795|15,473|7,465|3,841|4,049|11,825|3,24|10,344|14,701|7,709|18,801|3,631|3,354|4,335|2,016|6,699|2,688|0,821|0,966|0,48|39,972|4,753|3,956|3,021|1,589|8,48|5,527|1,414|1,456|0,588|
Tiempo: 535,1561 Valores: pow data: 1716417976,6563|1,971|1,215|0,726|0,779|0,464|2,999|0,968|0,576|0,567|1,298|0,438|1,381|0,426|0,551|0,396|1,298|0,75|0,584|0,396|0,311|3,233|1,714|1,929|1,047|0,698|4,35|1,093|0,894|0,881|0,849|1,974|3,234|2,643|5,108|8,077|43,518|17,022|19,589|5,407|2,949|22,646|14,717|6,976|3,749|3,997|10,627|2,733|7,841|13,438|8,295|16,701|3,634|2,764|3,971|2,087|7,826|3,042|0,599|0,948|0,51|32,243|4,198|3,096|2,781|1,632|9,516|5,406|1,546|1,308|0,623|
Tiempo: 535,2958 Valores: pow data: 1716417976,782|3,024|1,96|1,205|0,866|0,51|2,978|1,106|0,657|0,525|1,303|0,318|1,289|0,333|0,522|0,406|1,567|0,915|0,639|0,388|0,33|2,692|1,608|1,452|1,255|0,719|4,752|1,24|0,953|0,891|0,819|1,866|2,417|2,506|5,231|8,992|41,835|14,295|16,781|4,72|3,136|28,312|12,623|5,836|3,638|3,778|8,883|2,518|5,405|11,506|9,423|13,361|3,426|2,189|3,408|2,167|8,531|3,177|0,513|0,897|0,542|22,675|3,694|2,277|2,445|1,726|10,099|4,666|1,638|1,111|0,664|
Tiempo: 535,4061 Valores: pow data: 1716417976,9081|4,359|3,043|2,042|1,027|0,58|2,952|1,231|0,779|0,499|1,289|0,386|1,153|0,335|0,488|0,417|2,006|1,088|0,703|0,375|0,363|2,189|1,465|1,074|1,543|0,75|4,678|1,352|0,963|0,842|0,781|1,833|2,083|3,505|5,708|10,481|37,16|11,286|12,686|3,884|3,48|31,552|9,873|4,676|3,759|3,565|7,368|2,502|3,912|9,663|11,106|10,128|3,033|1,857|2,86|2,301|9,24|3,488|0,654|0,858|0,577|15,548|3,465|1,843|2,148|1,946|9,857|3,717|1,64|0,924|0,704|
Tiempo: 535,5193 Valores: pow data: 1716417977,0323|6,621|4,412|3,113|1,247|0,669|3,812|1,42|0,918|0,498|1,296|0,817|0,988|0,41|0,459|0,444|2,704|1,231|0,763|0,376|0,425|1,899|1,303|0,847|1,842|0,787|4,704|1,438|0,935|0,746|0,745|1,97|2,457|5,788|6,602|12,934|32,805|8,687|8,513|3,389|4,115|33,552|7,339|4,421|4,511|3,627|6,433|2,534|3,809|8,701|13,21|8,245|2,546|1,926|2,52|2,541|21,194|7,347|1,199|0,896|0,652|12,762|3,752|2,033|2,022|2,396|12,098|3,46|1,605|0,798|0,747|
Tiempo: 535,6716 Valores: pow data: 1716417977,1564|8,818|6,148|4,235|1,467|0,763|5,065|1,827|1,08|0,519|1,357|1,617|0,821|0,512|0,44|0,499|3,317|1,334|0,823|0,405|0,536|1,869|1,145|0,765|2,073|0,835|4,366|1,551|0,922|0,631|0,721|2,495|3,584|8,91|7,752|16,45|31,734|6,779|5,236|3,578|5,102|33,555|5,679|5,813|6,206|4,19|6,239|2,493|4,952|9,111|15,463|8,253|2,113|2,387|2,49|2,903|76,429|21,55|2,338|1,055|0,839|14,86|4,7|2,816|2,143|3,136|19,165|5,083|1,658|0,771|0,81|
Tiempo: 535,783 Valores: pow data: 1716417977,2799|12,54|8,467|5,401|1,626|0,848|7,409|2,542|1,333|0,566|1,474|2,712|0,733|0,63|0,437|0,588|4,061|1,422|0,91|0,462|0,7|2,039|1,008|0,788|2,187|0,905|4,312|1,739|0,948|0,524|0,722|3,32|5,279|11,992|8,933|20,664|34,108|5,565|3,277|4,466|6,357|32,603|5,063|9,014|8,794|5,294|6,779|2,404|6,902|10,952|17,497|9,774|1,929|3,12|2,743|3,355|219,296|51,337|4,159|1,343|1,197|19,703|6,264|4,011|2,513|4,115|37,032|9,618|2,057|0,871|0,915|
Tiempo: 535,8949 Valores: pow data: 1716417977,4043|16,662|11,487|6,737|1,687|0,917|9,989|3,481|1,744|0,644|1,617|3,901|0,805|0,798|0,45|0,702|4,493|1,529|1,06|0,536|0,895|2,256|0,922|0,854|2,168|1,001|3,993|2,02|1,037|0,444|0,756|4,41|7,088|14,055|9,933|24,786|38,598|4,857|2,373|5,75|7,648|30,31|5,148|13,396|11,778|6,733|7,712|2,388|9,219|13,78|18,895|12,01|2,088|3,964|3,136|3,832|463,951|95,564|6,59|1,723|1,727|25,13|8,053|5,412|3,037|5,164|61,749|16,976|3,135|1,087|1,071|
Tiempo: 536,0466 Valores: pow data: 1716417977,5287|21,907|15,013|8,267|1,657|0,97|12,521|4,409|2,289|0,744|1,729|4,895|1,056|1,036|0,472|0,818|4,991|1,667|1,276|0,61|1,073|2,457|0,905|0,902|2,035|1,111|3,806|2,377|1,17|0,395|0,822|5,335|8,413|14,495|10,679|27,825|41,998|4,541|2,033|6,939|8,65|27,353|5,319|17,846|14,354|8,098|8,846|2,497|11,551|16,784|19,274|13,973|2,486|4,694|3,471|4,249|778,962|144,948|9,297|2,105|2,342|28,861|9,447|6,716|3,545|6,038|92,131|25,668|4,991|1,37|1,263|
Tiempo: 536,1592 Valores: pow data: 1716417977,653|26,622|18,456|9,804|1,589|1,01|14,496|5,026|2,848|0,85|1,756|5,478|1,429|1,316|0,489|0,906|5,084|1,804|1,506|0,667|1,179|2,571|0,947|0,889|1,821|1,206|3,388|2,767|1,307|0,375|0,9|5,722|8,792|13,194|11,159|29,023|41,979|4,58|1,912|7,625|9,085|23,146|5,217|21,242|15,719|8,954|9,649|2,758|13,562|19,013|18,446|14,84|2,924|5,091|3,568|4,535|1089,224|184,906|11,781|2,381|2,889|29,868|10,009|7,611|3,866|6,511|114,62|33,152|7,332|1,638|1,451|
Tiempo: 536,2834 Valores: pow data: 1716417977,7769|29,838|20,975|11,108|1,556|1,042|15,3|5,129|3,257|0,944|1,673|5,549|1,837|1,579|0,493|0,945|5,044|1,887|1,697|0,69|1,177|2,68|1,007|0,807|1,573|1,258|2,902|3,13|1,4|0,38|0,963|5,54|8,17|10,681|11,401|28,23|39,579|4,894|1,877|7,611|8,845|18,426|4,869|22,736|15,411|9,061|9,935|3,25|14,878|19,733|16,586|14,592|3,303|5,033|3,363|4,662|1293,095|201,759|13,387|2,477|3,215|28,244|9,762|7,899|3,904|6,48|125,787|37,038|9,581|1,807|1,584|
Tiempo: 536,4106 Valores: pow data: 1716417977,9016|30,923|21,899|11,946|1,611|1,068|15,338|4,753|3,398|1,013|1,5|5,229|2,201|1,748|0,486|0,928|4,808|1,887|1,795|0,675|1,07|2,839|1,047|0,685|1,335|1,251|2,388|3,391|1,412|0,408|0,993|4,833|6,869|7,866|11,414|25,924|34,681|5,316|1,864|6,902|8,041|16,244|4,445|22,079|13,558|8,49|9,828|4,058|15,192|18,692|14,224|14,124|3,607|4,557|2,945|4,628|1332,561|189,883|13,717|2,389|3,231|26,185|9,048|7,545|3,686|5,996|118,13|35,98|11,028|1,825|1,62|
Tiempo: 536,5207 Valores: pow data: 1716417978,0267|29,92|20,96|12,138|1,746|1,082|14,745|4,094|3,232|1,054|1,29|4,791|2,462|1,761|0,48|0,866|4,676|1,812|1,78|0,624|0,901|3,079|1,046|0,589|1,153|1,189|1,93|3,499|1,326|0,457|0,985|3,965|5,411|5,563|11,222|22,934|29,181|5,713|2,004|5,721|6,951|14,72|4,144|19,564|10,745|7,578|9,874|5,259|14,382|16,259|12,053|13,726|3,848|3,829|2,49|4,441|1183,202|153,769|12,648|2,17|2,949|25,252|8,333|6,677|3,342|5,227|97,393|30,357|11,195|1,692|1,542|
