Login de power
Tiempo: 404,2824 Valores: pow data: 1717202430,1043|7,035|2,532|2,215|1,385|0,928|31,68|13,254|5,152|1,471|1,896|4,526|0,908|2,431|0,827|0,794|24,237|5,396|2,213|0,993|0,748|46,366|11,654|8,809|2,957|1,254|52,388|9,644|8,44|2,702|0,759|35,587|4,841|4,201|1,25|0,411|1,519|0,418|0,354|0,302|0,151|2,976|1,966|1,092|0,802|0,444|16,91|8,28|8,47|5,389|3,72|10,713|3,457|4,047|1,66|2,199|4,339|1,844|1,509|0,733|0,64|8,964|4,059|6,833|2,318|2,202|7,857|3,555|2,839|1,057|0,783|
Tiempo: 404,4072 Valores: pow data: 1717202430,2282|6,226|3,302|2,266|1,464|1,069|36,548|16,934|5,792|1,635|2,074|3,855|1,64|2,317|0,825|0,896|24,622|6,889|2,037|1,02|0,792|48,618|20,442|15,662|5,446|1,669|49,63|11,783|9,353|2,387|0,761|35,368|5,373|4,495|1,313|0,442|1,382|0,506|0,371|0,322|0,178|2,772|1,911|1,026|0,802|0,493|18,014|10,426|9,435|6,149|4,333|10,749|4,493|4,522|1,771|2,668|3,653|2,331|1,598|0,758|0,758|8,175|4,948|8,166|2,408|2,582|7,892|3,747|2,948|0,966|0,935|
Tiempo: 404,5189 Valores: pow data: 1717202430,3521|5,513|3,977|2,325|1,413|1,11|39,894|19,633|6,251|1,687|2,167|3,657|2,671|2,358|0,787|0,924|23,151|8,016|1,955|0,968|0,788|52,317|31,793|24,365|8,547|2,148|47,091|13,313|10,109|2,07|0,786|33,15|5,413|4,445|1,331|0,458|1,328|0,563|0,403|0,317|0,2|2,538|1,939|1,033|0,78|0,534|18,668|12,393|10,396|6,754|4,791|11,082|5,554|4,931|1,781|2,893|3,105|2,706|1,639|0,723|0,808|8,159|5,89|8,93|2,345|2,752|7,983|4,717|3,011|0,896|1,009|
Tiempo: 404,6442 Valores: pow data: 1717202430,4761|5,169|4,343|2,247|1,244|1,035|41,282|20,572|6,289|1,62|2,118|3,988|3,812|2,372|0,714|0,864|20,738|8,554|1,877|0,849|0,731|56,255|42,506|32,256|11,392|2,518|44,374|13,667|10,35|1,81|0,821|28,711|5,169|4,05|1,314|0,452|1,395|0,566|0,428|0,287|0,212|2,273|1,975|1,049|0,736|0,556|17,715|13,648|10,837|6,909|4,85|10,945|6,443|5,021|1,691|2,803|2,753|2,881|1,566|0,642|0,771|8,331|6,736|8,762|2,153|2,657|8,443|6,483|2,901|0,841|0,982|
Tiempo: 404,7838 Valores: pow data: 1717202430,5999|5,472|4,351|1,973|1,015|0,868|40,355|19,662|5,894|1,487|1,948|4,642|4,79|2,215|0,629|0,733|18,275|8,491|1,753|0,696|0,641|56,631|48,932|36,63|13,038|2,653|40,969|12,634|9,813|1,616|0,837|23,118|4,976|3,458|1,274|0,426|1,613|0,522|0,432|0,247|0,211|2,048|1,965|1,045|0,684|0,56|15,016|13,928|10,455|6,58|4,495|10,031|6,954|4,663|1,556|2,441|2,646|2,845|1,366|0,547|0,663|8,313|7,273|7,629|1,925|2,345|9,532|8,961|2,623|0,791|0,869|
Tiempo: 404,8952 Valores: pow data: 1717202430,7238|6,322|4,227|1,588|0,806|0,667|36,388|17,769|5,296|1,376|1,733|5,134|5,372|1,899|0,571|0,574|16,124|8,095|1,669|0,555|0,549|51,521|48,782|36,129|12,89|2,514|35,344|10,523|8,456|1,453|0,812|18,114|5,111|2,929|1,228|0,392|1,937|0,462|0,418|0,216|0,203|2,032|1,905|1,034|0,652|0,551|11,271|13,23|9,342|5,973|3,873|8,571|6,956|3,932|1,456|1,933|2,717|2,66|1,095|0,482|0,522|8,041|7,339|5,865|1,783|1,931|11,418|11,851|2,274|0,745|0,713|
Tiempo: 405,0343 Valores: pow data: 1717202430,8476|7,876|4,369|1,345|0,689|0,506|34,923|17,409|5,087|1,37|1,559|5,271|5,5|1,531|0,573|0,436|16,541|7,963|1,768|0,46|0,489|45,117|42,46|31,332|11,019|2,163|29,843|8,081|6,574|1,293|0,747|15,84|5,738|2,766|1,19|0,361|2,309|0,458|0,416|0,22|0,195|2,673|1,926|1,055|0,672|0,541|7,873|11,812|7,851|5,33|3,202|7,098|6,44|3,073|1,452|1,431|2,987|2,404|0,855|0,476|0,393|7,641|6,895|4,033|1,816|1,546|14,151|14,673|2,079|0,736|0,58|
Tiempo: 405,1448 Valores: pow data: 1717202430,9716|11,3|5,095|1,612|0,69|0,44|47,798|20,564|5,858|1,533|1,48|5,466|5,314|1,232|0,652|0,355|22,858|8,438|2,169|0,433|0,478|43,521|32,78|24,422|8,113|1,73|25,726|6,197|4,705|1,18|0,671|17,884|6,73|3,12|1,163|0,341|3,006|0,733|0,552|0,311|0,198|4,652|2,206|1,142|0,781|0,538|5,783|10,154|6,379|4,836|2,667|5,975|5,575|2,357|1,552|1,05|3,421|2,123|0,729|0,537|0,311|7,337|6,152|2,655|2,034|1,28|18,222|17,307|2,382|0,888|0,538|
Tiempo: 405,284 Valores: pow data: 1717202431,0956|18,245|6,439|2,654|0,796|0,478|84,563|27,443|7,827|1,893|1,492|6,199|5,068|1,097|0,802|0,335|38,6|9,46|2,856|0,478|0,512|53,181|23,33|17,956|5,128|1,344|26,586|5,535|3,279|1,184|0,625|24,511|7,852|3,894|1,13|0,33|4,685|1,57|0,977|0,541|0,22|8,118|2,84|1,295|0,99|0,544|5,468|8,728|5,245|4,59|2,34|5,338|4,624|1,975|1,726|0,824|4,076|1,846|0,74|0,648|0,284|7,273|5,361|2,016|2,373|1,153|23,687|19,894|3,412|1,341|0,627|
Tiempo: 405,4109 Valores: pow data: 1717202431,2201|29,055|8,039|4,398|0,959|0,58|141,825|36,031|10,619|2,405|1,554|7,743|4,98|1,139|0,98|0,351|64,303|10,576|3,654|0,574|0,567|76,035|16,805|13,692|2,862|1,08|31,153|6,185|2,474|1,345|0,629|35,413|8,806|4,759|1,07|0,323|7,804|3,091|1,749|0,91|0,259|12,623|3,746|1,483|1,275|0,554|6,601|7,812|4,553|4,58|2,213|5,061|3,864|1,941|1,912|0,721|4,99|1,629|0,846|0,77|0,296|7,594|4,766|2,069|2,718|1,124|30,166|22,663|5,12|2,125|0,832|
Tiempo: 405,5224 Valores: pow data: 1717202431,344|41,849|9,336|6,403|1,117|0,689|202,171|42,949|13,38|2,963|1,623|9,813|5,087|1,288|1,134|0,374|94,57|11,204|4,31|0,694|0,612|105,607|13,842|11,895|1,646|0,937|37,746|7,558|2,179|1,612|0,671|48,657|9,425|5,348|0,978|0,318|12,049|5,097|2,761|1,348|0,305|16,913|4,684|1,66|1,568|0,562|8,214|7,386|4,258|4,723|2,253|4,795|3,467|2,14|2,05|0,684|6,068|1,542|0,979|0,87|0,322|8,222|4,471|2,556|2,956|1,142|36,021|25,485|7,111|3,12|1,089|
Tiempo: 405,6609 Valores: pow data: 1717202431,4689|52,919|9,808|8,058|1,213|0,753|243,323|45,291|15,189|3,42|1,678|11,774|5,218|1,437|1,216|0,381|120,13|10,901|4,618|0,804|0,625|129,814|13,038|11,528|1,287|0,868|42,9|8,822|2,116|1,869|0,713|60,193|9,743|5,428|0,874|0,312|16,277|7,096|3,74|1,734|0,341|19,398|5,355|1,787|1,785|0,561|9,328|7,18|4,22|4,93|2,436|4,299|3,395|2,419|2,122|0,671|7,08|1,624|1,077|0,931|0,342|8,871|4,37|3,188|3,036|1,173|40,238|27,766|8,785|4,073|1,309|
Tiempo: 405,8007 Valores: pow data: 1717202431,5945|59,019|9,273|8,803|1,215|0,744|251,605|42,05|15,466|3,631|1,715|12,866|5,125|1,496|1,198|0,363|132,575|9,64|4,498|0,868|0,597|138,138|12,363|11,171|1,318|0,814|43,959|9,302|2,077|2,002|0,715|66,281|9,83|4,989|0,774|0,303|19,078|8,471|4,367|1,94|0,352|19,22|5,558|1,847|1,858|0,546|9,48|6,88|4,209|5,08|2,723|3,656|3,442|2,616|2,117|0,658|7,714|1,845|1,093|0,946|0,344|9,388|4,265|3,695|2,944|1,194|41,454|28,83|9,62|4,704|1,413|
Tiempo: 405,9114 Valores: pow data: 1717202431,72|58,061|7,978|8,401|1,117|0,664|225,324|34,203|14,207|3,536|1,727|12,62|4,678|1,427|1,081|0,324|127,495|7,718|3,999|0,866|0,532|127,661|10,579|10,028|1,362|0,751|39,281|8,736|1,987|1,939|0,659|65,012|9,733|4,213|0,681|0,29|19,371|8,767|4,416|1,888|0,333|16,546|5,305|1,86|1,768|0,519|8,6|6,33|4,039|5,065|3,047|3,03|3,407|2,605|2,029|0,637|7,708|2,124|1,012|0,91|0,327|9,46|4,029|3,893|2,689|1,188|40,268|28,201|9,37|4,827|1,359|
Tiempo: 406,0508 Valores: pow data: 1717202431,8456|50,641|6,498|7,024|0,945|0,541|174,573|24,628|11,896|3,188|1,71|11,186|3,994|1,245|0,899|0,276|106,892|5,764|3,277|0,799|0,447|104,017|8,269|8,187|1,316|0,687|30,826|7,31|1,89|1,711|0,563|56,613|9,531|3,384|0,599|0,274|16,964|7,899|3,86|1,593|0,288|12,497|4,832|1,855|1,553|0,489|7,224|5,602|3,694|4,895|3,331|2,648|3,208|2,386|1,873|0,613|6,999|2,364|0,859|0,829|0,298|9,261|3,704|3,772|2,328|1,152|37,489|25,953|8,169|4,427|1,164|
Tiempo: 406,1773 Valores: pow data: 1717202431,9712|39,424|5,377|5,143|0,744|0,412|116,654|16,689|9,251|2,707|1,656|9,12|3,31|1,013|0,699|0,234|77,871|4,332|2,537|0,693|0,362|75,724|6,422|6,15|1,197|0,637|23,56|5,669|1,897|1,433|0,477|44,004|9,309|2,735|0,535|0,261|12,741|6,19|2,898|1,156|0,231|8,566|4,419|1,852|1,297|0,469|5,68|4,91|3,334|4,66|3,513|2,557|2,868|2,082|1,672|0,596|5,809|2,463|0,68|0,715|0,269|8,491|3,409|3,459|1,934|1,09|34,303|22,709|6,502|3,67|0,893|
Tiempo: 406,3008 Valores: pow data: 1717202432,0967|27,891|4,841|3,325|0,56|0,312|67,393|12,204|6,89|2,25|1,57|7,13|2,843|0,836|0,523|0,207|49,381|3,596|1,931|0,588|0,296|50,355|5,448|4,334|1,044|0,605|21,439|4,377|2,151|1,234|0,449|30,797|9,078|2,361|0,498|0,256|8,151|4,219|1,851|0,715|0,178|5,951|4,209|1,849|1,08|0,471|4,474|4,387|3,19|4,449|3,574|2,806|2,441|1,877|1,437|0,592|4,522|2,351|0,533|0,582|0,25|7,331|3,181|3,149|1,564|1,008|31,433|19,378|5,047|2,81|0,625|
Tiempo: 406,4278 Valores: pow data: 1717202432,2223|18,747|4,795|1,971|0,422|0,256|35,203|11,057|5,109|1,925|1,469|5,745|2,685|0,811|0,396|0,197|27,612|3,406|1,515|0,513|0,261|31,688|5,32|2,937|0,898|0,589|25,598|3,663|2,708|1,183|0,495|20,173|8,738|2,216|0,492|0,264|4,475|2,534|1,024|0,378|0,14|5,086|4,148|1,843|0,951|0,495|3,744|4,024|3,39|4,314|3,549|3,304|2,009|1,92|1,193|0,599|3,434|2,028|0,465|0,448|0,243|6,097|3,052|3,011|1,257|0,92|29,025|16,609|4,281|2,079|0,42|
Tiempo: 406,5519 Valores: pow data: 1717202432,3478|13,069|4,868|1,192|0,334|0,242|20,494|11,517|3,855|1,748|1,379|5,038|2,755|0,966|0,318|0,2|14,537|3,362|1,261|0,478|0,255|19,73|5,439|1,954|0,786|0,593|33,366|3,394|3,464|1,258|0,586|13,325|8,143|2,186|0,509|0,28|2,268|1,427|0,573|0,19|0,119|5,609|4,053|1,831|0,904|0,532|3,598|3,68|3,885|4,213|3,5|3,894|1,637|2,253|0,96|0,607|2,676|1,576|0,497|0,33|0,244|5,294|2,998|3,112|1,026|0,843|27,058|14,539|4,356|1,59|0,297|
Tiempo: 406,6631 Valores: pow data: 1717202432,4734|10,498|4,726|0,843|0,289|0,249|18,094|11,476|2,853|1,652|1,317|4,812|2,877|1,238|0,275|0,207|9,102|3,136|1,085|0,473|0,271|12,919|5,224|1,308|0,715|0,618|40,228|3,224|4,187|1,362|0,668|9,698|7,202|2,171|0,532|0,299|1,381|0,883|0,467|0,123|0,111|6,541|3,773|1,818|0,903|0,575|3,846|3,2|4,461|4,044|3,477|4,422|1,374|2,777|0,774|0,604|2,371|1,153|0,618|0,242|0,241|5,329|2,948|3,368|0,882|0,794|25,259|12,907|5,067|1,336|0,239|
Tiempo: 406,8032 Valores: pow data: 1717202432,599|9,716|4,251|0,69|0,277|0,259|21,488|9,95|1,952|1,562|1,278|4,8|2,866|1,503|0,252|0,21|8,708|2,617|0,944|0,481|0,293|9,792|4,506|0,97|0,672|0,668|42,517|2,798|4,616|1,385|0,694|7,863|5,934|2,155|0,542|0,312|1,227|0,679|0,561|0,119|0,111|7,131|3,278|1,824|0,906|0,614|4,354|2,557|4,83|3,726|3,482|4,924|1,239|3,298|0,668|0,584|2,551|0,861|0,783|0,191|0,23|6,46|2,831|3,608|0,83|0,777|23,485|11,408|6,03|1,234|0,213|
Tiempo: 406,9272 Valores: pow data: 1717202432,7245|9,427|3,594|0,598|0,295|0,263|27,206|7,662|1,263|1,444|1,249|4,881|2,672|1,644|0,242|0,209|10,599|2,037|0,838|0,485|0,313|8,89|3,688|0,936|0,645|0,742|39,625|2,258|4,561|1,281|0,647|6,624|4,577|2,157|0,528|0,313|1,23|0,597|0,714|0,127|0,115|7,305|2,753|1,882|0,892|0,643|4,935|1,91|4,784|3,244|3,471|5,409|1,236|3,611|0,662|0,553|3,203|0,723|0,935|0,177|0,21|8,295|2,656|3,656|0,856|0,79|21,857|9,81|6,871|1,198|0,197|
Tiempo: 407,0387 Valores: pow data: 1717202432,8494|9,192|2,853|0,555|0,333|0,256|34,519|5,374|0,967|1,295|1,212|5,098|2,31|1,607|0,243|0,203|13,589|1,486|0,813|0,477|0,322|8,759|3,057|1,222|0,634|0,832|33,612|1,896|4,042|1,08|0,55|5,368|3,31|2,158|0,49|0,301|1,308|0,566|0,847|0,14|0,123|7,156|2,319|1,985|0,859|0,655|5,479|1,409|4,319|2,678|3,376|5,851|1,311|3,596|0,734|0,524|4,24|0,676|1,021|0,185|0,186|10,381|2,436|3,428|0,929|0,821|20,425|8,306|7,24|1,193|0,19|
Tiempo: 407,1785 Valores: pow data: 1717202432,9751|8,97|2,171|0,544|0,379|0,238|41,539|3,758|1,158|1,142|1,166|5,38|1,844|1,407|0,257|0,195|16,675|1,107|0,897|0,457|0,321|8,428|2,839|1,816|0,646|0,922|26,682|2,03|3,299|0,871|0,445|4,015|2,305|2,109|0,437|0,282|1,42|0,571|0,909|0,153|0,132|6,746|2,012|2,062|0,807|0,645|5,946|1,164|3,635|2,165|3,157|6,142|1,385|3,235|0,837|0,506|5,334|0,65|1,011|0,2|0,165|12,111|2,159|2,954|1,009|0,855|18,641|7,106|6,966|1,185|0,191|
Tiempo: 407,3035 Valores: pow data: 1717202433,1006|8,601|1,623|0,542|0,422|0,212|46,012|3,053|1,773|1,025|1,12|5,541|1,393|1,122|0,28|0,189|18,764|0,932|1,076|0,427|0,317|7,719|3,026|2,647|0,685|0,989|21,427|2,907|2,652|0,744|0,371|3,111|1,607|1,961|0,382|0,263|1,51|0,619|0,894|0,166|0,141|6,244|1,874|2,056|0,748|0,613|6,256|1,182|2,958|1,839|2,834|6,066|1,417|2,644|0,92|0,503|6,052|0,616|0,914|0,209|0,152|13,042|1,88|2,349|1,059|0,883|15,919|6,575|6,116|1,136|0,201|
Tiempo: 407,4157 Valores: pow data: 1717202433,2261|7,971|1,225|0,528|0,452|0,189|46,102|3,061|2,633|0,955|1,088|5,403|1,063|0,844|0,309|0,192|19,145|0,904|1,293|0,392|0,322|7,213|3,458|3,563|0,748|1,014|19,009|4,527|2,311|0,757|0,349|2,944|1,225|1,711|0,335|0,248|1,578|0,727|0,838|0,175|0,147|5,824|1,903|1,954|0,708|0,565|6,579|1,354|2,5|1,774|2,468|5,559|1,381|2,008|0,959|0,515|6,085|0,554|0,771|0,213|0,15|13,116|1,671|1,762|1,06|0,902|12,556|6,96|4,931|1,031|0,216|
Tiempo: 407,5548 Valores: pow data: 1717202433,3517|7,226|0,956|0,496|0,466|0,18|41,52|3,315|3,485|0,918|1,075|4,934|0,906|0,646|0,337|0,209|17,423|0,924|1,461|0,356|0,341|7,054|3,922|4,329|0,816|0,991|18,298|6,621|2,302|0,906|0,375|3,398|1,065|1,402|0,306|0,237|1,569|0,902|0,788|0,182|0,147|5,539|2,065|1,771|0,706|0,512|7,011|1,574|2,388|1,957|2,127|4,725|1,299|1,501|0,954|0,535|5,396|0,476|0,635|0,222|0,161|12,748|1,61|1,316|1,014|0,909|9,281|8,216|3,708|0,879|0,235|
Tiempo: 407,6658 Valores: pow data: 1717202433,4773|6,652|0,808|0,456|0,468|0,19|34,479|3,409|4,082|0,883|1,07|4,266|0,911|0,556|0,356|0,235|14,199|0,921|1,503|0,323|0,369|7,573|4,257|4,713|0,862|0,927|17,921|8,735|2,485|1,13|0,433|4,157|1,001|1,111|0,299|0,23|1,478|1,127|0,777|0,184|0,141|5,331|2,288|1,552|0,743|0,466|7,642|1,855|2,624|2,273|1,86|3,784|1,266|1,236|0,92|0,552|4,193|0,428|0,554|0,242|0,181|12,314|1,815|1,095|0,932|0,897|6,947|9,944|2,706|0,705|0,255|
Tiempo: 407,8048 Valores: pow data: 1717202433,6029|6,528|0,81|0,431|0,466|0,215|27,88|3,276|4,322|0,83|1,061|3,616|1,032|0,559|0,367|0,261|10,81|0,911|1,398|0,296|0,393|8,652|4,415|4,569|0,861|0,836|17,333|10,457|2,656|1,352|0,5|4,847|0,972|0,915|0,305|0,225|1,368|1,36|0,801|0,184|0,131|5,049|2,495|1,348|0,799|0,436|8,537|2,238|3,075|2,577|1,675|3,003|1,365|1,233|0,89|0,557|2,879|0,468|0,545|0,276|0,201|12,111|2,283|1,104|0,836|0,863|5,82|11,468|2,071|0,546|0,272|
Tiempo: 407,9309 Valores: pow data: 1717202433,7284|6,865|0,987|0,466|0,47|0,245|23,695|3,199|4,201|0,757|1,031|3,173|1,218|0,622|0,375|0,275|8,102|0,952|1,191|0,276|0,399|9,875|4,423|3,932|0,805|0,737|17,437|11,531|2,657|1,511|0,558|5,162|0,999|0,868|0,313|0,222|1,25|1,534|0,829|0,182|0,12|4,707|2,624|1,206|0,843|0,423|9,525|2,729|3,498|2,774|1,562|2,53|1,591|1,414|0,904|0,546|1,767|0,625|0,602|0,319|0,216|12,107|2,895|1,269|0,765|0,808|6,389|12,32|1,74|0,435|0,281|
Tiempo: 408,0146 Valores: pow data: 1717202433,8525|7,732|1,306|0,593|0,48|0,271|23,168|3,498|3,797|0,69|0,977|3,007|1,417|0,72|0,391|0,272|6,823|1,085|0,981|0,266|0,376|11,314|4,324|3,028|0,711|0,645|18,919|11,909|2,493|1,582|0,594|5,194|1,102|0,97|0,318|0,224|1,162|1,59|0,829|0,179|0,111|4,363|2,622|1,176|0,846|0,426|10,404|3,239|3,689|2,847|1,509|2,437|1,883|1,656|0,984|0,521|1,067|0,883|0,702|0,358|0,222|12,06|3,527|1,474|0,755|0,739|8,343|12,544|1,572|0,389|0,28|
Tiempo: 408,14 Valores: pow data: 1717202433,9765|8,583|1,673|0,807|0,492|0,287|25,129|4,414|3,305|0,658|0,907|3,056|1,567|0,843|0,422|0,254|6,632|1,293|0,875|0,262|0,328|12,656|4,262|2,231|0,613|0,573|21,078|11,587|2,252|1,557|0,6|5,144|1,279|1,19|0,327|0,228|1,086|1,511|0,792|0,173|0,105|4,062|2,478|1,294|0,793|0,436|10,874|3,623|3,572|2,82|1,504|2,751|2,148|1,868|1,12|0,488|0,762|1,191|0,822|0,383|0,219|11,983|4,048|1,643|0,816|0,67|11,285|12,446|1,437|0,407|0,269|
Tiempo: 408,2519 Valores: pow data: 1717202434,1004|9,057|1,988|1,056|0,491|0,293|27,692|5,948|2,907|0,673|0,833|3,19|1,606|0,969|0,456|0,229|7,213|1,508|0,923|0,26|0,267|13,679|4,39|1,878|0,533|0,519|22,433|10,636|1,982|1,437|0,568|5,184|1,505|1,472|0,344|0,233|0,991|1,335|0,737|0,164|0,103|3,821|2,236|1,556|0,697|0,448|10,74|3,767|3,202|2,724|1,531|3,268|2,3|1,976|1,26|0,459|0,715|1,478|0,931|0,385|0,211|11,537|4,378|1,726|0,919|0,613|14,488|12,322|1,261|0,466|0,251|
Tiempo: 408,3907 Valores: pow data: 1717202434,2242|8,775|2,192|1,251|0,468|0,292|29,195|7,818|2,7|0,732|0,765|3,269|1,5|1,055|0,479|0,206|7,791|1,678|1,099|0,254|0,207|14,227|4,774|2,108|0,483|0,478|21,882|9,177|1,695|1,243|0,501|5,361|1,736|1,751|0,364|0,234|0,856|1,124|0,692|0,151|0,104|3,638|1,977|1,894|0,589|0,46|10,053|3,764|2,701|2,586|1,569|3,765|2,315|1,94|1,346|0,442|0,752|1,672|0,998|0,362|0,202|10,775|4,569|1,697|1,017|0,577|17,156|12,518|1,078|0,534|0,23|
Tiempo: 408,5182 Valores: pow data: 1717202434,3481|7,989|2,289|1,323|0,421|0,286|29,098|9,625|2,632|0,819|0,704|3,28|1,27|1,069|0,47|0,189|8,22|1,823|1,313|0,247|0,161|14,336|5,398|2,75|0,464|0,443|19,124|7,358|1,406|1,015|0,41|5,557|1,917|1,952|0,375|0,231|0,719|0,935|0,668|0,137|0,107|3,433|1,779|2,199|0,512|0,47|8,987|3,93|2,227|2,422|1,599|4,087|2,298|1,769|1,34|0,437|0,801|1,726|1,007|0,319|0,195|9,72|4,871|1,566|1,067|0,558|18,49|13,194|0,995|0,597|0,211|
Tiempo: 408,6413 Valores: pow data: 1717202434,472|7,011|2,332|1,257|0,359|0,276|28,054|11,016|2,582|0,915|0,647|3,258|1,006|1,01|0,426|0,176|8,188|1,992|1,458|0,239|0,134|14,157|6,147|3,414|0,468|0,417|14,828|5,42|1,134|0,792|0,313|5,639|2,005|2,046|0,37|0,224|0,631|0,793|0,654|0,126|0,11|3,223|1,67|2,364|0,487|0,48|7,754|4,654|1,88|2,231|1,604|4,177|2,435|1,511|1,245|0,442|0,829|1,64|0,96|0,266|0,189|8,592|5,602|1,358|1,043|0,55|18,129|14,319|1,195|0,669|0,196|
Tiempo: 408,7668 Valores: pow data: 1717202434,5959|6,318|2,383|1,098|0,301|0,258|27,242|11,653|2,462|1|0,589|3,258|0,826|0,919|0,36|0,161|8,09|2,182|1,489|0,234|0,12|13,577|6,78|3,748|0,486|0,412|9,951|3,617|0,913|0,611|0,232|5,361|1,982|2,061|0,344|0,214|0,626|0,69|0,628|0,125|0,111|2,986|1,619|2,308|0,506|0,49|6,611|6,088|1,659|2,006|1,571|4,041|2,886|1,234|1,094|0,449|0,833|1,454|0,878|0,216|0,181|7,486|6,91|1,124|0,953|0,541|16,325|15,585|1,827|0,764|0,188|
Tiempo: 408,8923 Valores: pow data: 1717202434,7198|6,023|2,486|0,924|0,261|0,233|27,22|11,421|2,241|1,062|0,532|3,257|0,823|0,856|0,297|0,141|7,728|2,365|1,419|0,232|0,114|12,859|7,051|3,595|0,516|0,435|5,799|2,251|0,768|0,487|0,18|4,711|1,85|2,051|0,303|0,205|0,701|0,605|0,57|0,135|0,108|2,718|1,594|2,031|0,539|0,496|5,759|7,977|1,483|1,775|1,495|3,753|3,638|0,995|0,939|0,447|0,826|1,24|0,791|0,178|0,169|6,473|8,585|0,921|0,833|0,523|13,738|16,496|2,92|0,884|0,185|
Tiempo: 409,0028 Valores: pow data: 1717202434,8437|5,967|2,626|0,802|0,246|0,202|27,134|10,461|1,952|1,089|0,486|3,199|1,018|0,861|0,263|0,117|7,169|2,482|1,293|0,229|0,11|11,42|6,858|3,024|0,556|0,481|3,264|1,493|0,695|0,422|0,157|4,069|1,672|2,059|0,259|0,197|0,844|0,53|0,483|0,155|0,102|2,456|1,567|1,625|0,559|0,496|5,326|9,825|1,295|1,61|1,389|3,428|4,526|0,845|0,818|0,433|0,82|1,06|0,727|0,16|0,153|5,626|10,198|0,823|0,725|0,497|11,099|16,606|4,367|1,011|0,185|
Tiempo: 409,1288 Valores: pow data: 1717202434,9676|5,887|2,718|0,762|0,252|0,17|26,262|9,011|1,64|1,082|0,463|3,12|1,34|0,935|0,266|0,096|6,356|2,454|1,155|0,222|0,109|9,801|6,199|2,248|0,6|0,534|2,242|1,277|0,656|0,396|0,153|4,074|1,545|2,08|0,223|0,19|1,06|0,49|0,399|0,182|0,096|2,318|1,544|1,209|0,552|0,487|5,328|10,979|1,141|1,587|1,272|3,26|5,272|0,812|0,745|0,408|0,869|0,946|0,697|0,162|0,135|5,074|11,21|0,906|0,652|0,469|9,168|15,935|5,866|1,109|0,183|
Tiempo: 409,2679 Valores: pow data: 1717202435,0915|5,515|2,688|0,783|0,27|0,142|24,489|7,444|1,366|1,049|0,466|3,045|1,677|1,045|0,297|0,085|5,466|2,269|1,028|0,209|0,112|8,114|5,258|1,515|0,639|0,57|2,12|1,357|0,624|0,394|0,157|5,313|1,537|2,075|0,205|0,182|1,358|0,518|0,342|0,207|0,09|2,413|1,593|0,887|0,518|0,467|5,84|10,995|1,106|1,719|1,165|3,421|5,614|0,881|0,701|0,374|1,006|0,914|0,692|0,182|0,119|4,889|11,253|1,196|0,615|0,443|8,498|14,738|7,013|1,145|0,175|
Tiempo: 409,3791 Valores: pow data: 1717202435,2154|4,795|2,497|0,82|0,288|0,123|21,421|6,05|1,191|1,003|0,489|3,054|1,948|1,138|0,335|0,085|4,593|1,967|0,917|0,19|0,119|6,84|4,239|1,028|0,663|0,577|2,208|1,483|0,594|0,402|0,16|7,838|1,719|2,003|0,213|0,171|1,719|0,631|0,319|0,219|0,085|2,781|1,747|0,698|0,461|0,438|6,695|9,883|1,259|1,955|1,098|4,017|5,476|1,016|0,662|0,335|1,249|0,965|0,694|0,214|0,109|5,071|10,347|1,654|0,602|0,421|9,001|13,229|7,5|1,105|0,162|
Tiempo: 409,5045 Valores: pow data: 1717202435,3393|3,951|2,182|0,833|0,294|0,115|17,681|4,91|1,172|0,957|0,52|3,263|2,142|1,173|0,36|0,097|4,098|1,611|0,815|0,17|0,129|5,913|3,321|0,876|0,665|0,552|2,3|1,518|0,558|0,411|0,159|11,022|2,084|1,855|0,253|0,161|2,106|0,805|0,329|0,215|0,082|3,364|1,98|0,627|0,394|0,405|7,68|8,066|1,627|2,213|1,087|5,024|4,99|1,182|0,615|0,298|1,576|1,085|0,699|0,249|0,105|5,57|8,859|2,2|0,598|0,399|10,111|11,517|7,2|1,004|0,144|
Tiempo: 409,6301 Valores: pow data: 1717202435,4631|3,259|1,851|0,803|0,286|0,121|14,039|4,16|1,367|0,929|0,55|3,722|2,255|1,152|0,364|0,116|4,314|1,306|0,738|0,155|0,14|5,211|2,611|1,031|0,648|0,506|2,334|1,422|0,507|0,412|0,154|13,795|2,506|1,655|0,32|0,155|2,5|0,981|0,367|0,198|0,079|4,008|2,212|0,642|0,331|0,371|8,374|6,162|2,155|2,418|1,131|6,271|4,39|1,382|0,576|0,269|1,961|1,244|0,715|0,278|0,105|6,245|7,262|2,735|0,604|0,377|11,251|9,759|6,265|0,879|0,129|
Tiempo: 409,7565 Valores: pow data: 1717202435,5871|2,919|1,6|0,755|0,27|0,141|12,529|3,709|1,789|0,931|0,582|4,379|2,304|1,111|0,355|0,139|5,789|1,073|0,716|0,151|0,152|4,649|2,108|1,372|0,622|0,454|2,318|1,242|0,443|0,397|0,146|15,473|2,805|1,446|0,401|0,157|2,908|1,113|0,429|0,179|0,078|4,526|2,36|0,712|0,285|0,339|8,751|4,75|2,725|2,504|1,211|7,506|3,941|1,65|0,564|0,254|2,361|1,406|0,754|0,295|0,11|6,965|6,03|3,224|0,621|0,358|12,36|8,256|5,068|0,764|0,125|
