Login de power
Tiempo: 406,5384 Valores: pow data: 1718410117,1049|3,97|0,914|1,19|2,142|5,456|1,95|1,876|4,792|4,368|9,672|12,378|2,051|1,202|1,419|3,958|6,488|1,679|3,494|2,526|5,572|22,033|2,328|5,834|8,08|20,539|15,863|32,82|35,522|56,555|161,237|2,842|0,866|5,745|8,133|17,218|4,198|0,478|5,077|6,742|12,983|7,434|10,912|70,287|155,867|123,317|8,011|3,49|14,328|51,056|74,863|7,481|1,373|4,205|6,384|11,931|8,022|1,133|1,182|1,091|3,186|16,914|1,516|5,027|5,958|12,215|5,34|1,831|1,338|2,542|6,476|
Tiempo: 406,6405 Valores: pow data: 1718410117,23|3,363|1,006|1,399|2,142|5,469|1,641|1,922|4,41|3,913|10,321|10,145|2,469|1,446|1,397|4,027|6,033|1,877|3,746|2,265|5,915|22,272|2,673|6,446|8,24|21,631|12,965|26,987|27,843|52,44|155,096|2,481|0,944|4,215|7,052|15,626|4,348|0,493|3,887|5,917|12,1|8,28|11,598|62,957|147,761|122,395|8,859|3,977|15,434|48,261|81,307|7,984|1,903|4,354|6,272|12,668|7,536|1,248|1,34|0,964|3,201|18,617|1,898|4,808|5,723|12,914|5,956|2,147|1,47|2,454|6,496|
Tiempo: 406,7658 Valores: pow data: 1718410117,3539|2,878|1,299|1,613|2,234|5,821|1,528|1,929|3,872|3,825|11,671|7,921|2,826|1,8|1,516|4,325|5,791|2,224|3,827|2,222|6,555|23,183|3,198|7,053|9,241|25,027|10,474|20,403|21,374|53,947|159,827|1,967|0,998|2,984|6,592|15,681|4,059|0,535|2,896|5,317|12,089|9,693|11,61|55,831|137,17|123,551|8,813|4,711|16,801|44,883|85,985|7,717|2,719|4,516|6,244|13,679|6,472|1,315|1,421|0,87|3,389|18,207|2,643|4,501|5,563|14,033|6,263|2,563|1,602|2,477|6,916|
Tiempo: 406,8925 Valores: pow data: 1718410117,4778|2,455|1,758|1,793|2,357|6,308|1,591|1,911|3,251|4,156|13,388|7,298|3,101|2,224|1,767|4,712|5,469|2,643|3,666|2,431|7,354|26,116|3,867|7,543|10,764|30,067|8,586|14,894|17,284|58,721|171,775|1,476|1,034|2,248|6,6|17,018|3,58|0,593|2,196|4,914|12,784|11,163|10,724|48,814|124,802|127,756|8,449|6,115|18,368|41,364|88,217|7,081|3,9|4,659|6,298|14,706|5,336|1,342|1,433|0,826|3,649|15,868|3,914|4,189|5,493|15,248|6,246|3,072|1,695|2,555|7,499|
Tiempo: 406,9921 Valores: pow data: 1718410117,6017|2,148|2,294|1,922|2,466|6,685|1,837|1,865|2,634|4,788|14,929|8,659|3,464|2,673|2,17|5,017|5,396|2,999|3,258|2,826|8,084|32,112|4,605|7,734|12,188|35,238|7,706|11,614|15,726|64,227|184,793|1,093|1,057|1,991|6,876|18,838|2,84|0,678|1,768|4,706|13,742|12,94|9,313|41,951|112,761|135,52|8,031|8,451|20,03|38,174|88,493|6,314|5,52|4,708|6,424|15,454|4,917|1,396|1,4|0,85|3,844|12,369|5,802|3,923|5,533|16,172|6,047|3,67|1,73|2,638|7,96|
Tiempo: 407,126 Valores: pow data: 1718410117,7256|2,027|2,785|1,979|2,57|6,823|2,255|1,789|2,098|5,489|15,89|12,974|4,073|3,092|2,739|5,146|5,264|3,143|2,642|3,276|8,575|39,872|5,32|7,454|12,94|38,93|7,557|10,597|15,792|68,946|194,272|0,935|1,07|2,011|7,308|20,388|2,227|0,793|1,48|4,736|14,535|14,018|8,094|35,128|103,726|146,945|8,843|11,654|21,539|35,718|88,316|6,241|7,491|4,559|6,614|15,744|5,716|1,56|1,335|0,951|3,886|9,286|8,142|3,665|5,727|16,519|5,817|4,297|1,693|2,714|8,141|
Tiempo: 407,212 Valores: pow data: 1718410117,8495|2,202|3,101|1,947|2,711|6,802|2,781|1,702|1,684|6,024|16,223|17,85|4,943|3,402|3,429|5,148|5,176|3,006|1,935|3,649|8,813|46,172|5,943|6,706|12,749|40,298|7,675|10,873|16,913|72,63|199,495|1,008|1,059|2,169|7,863|21,373|1,717|0,92|1,288|5,053|15,005|15,006|7,567|28,394|99,552|160,967|10,77|15,173|22,311|34,285|89,12|6,708|9,459|4,149|6,867|15,585|7,713|1,878|1,243|1,122|3,786|7,148|10,427|3,327|6,122|16,242|5,78|4,801|1,577|2,803|8,114|
Tiempo: 407,3743 Valores: pow data: 1718410117,9734|2,629|3,168|1,845|2,925|6,848|3,509|1,633|1,43|6,253|16,218|22,978|5,871|3,536|4,112|5,175|5,282|2,651|1,307|3,851|8,929|48,917|6,357|5,732|11,735|39,631|7,963|11,406|20,031|75,95|202,9|1,288|1,007|2,536|8,572|21,982|1,481|1,017|1,324|5,665|15,271|14,73|7,813|23,522|99,926|175,092|13,75|18,101|22,004|34,234|91,661|7,635|10,942|3,522|7,19|15,156|10,387|2,297|1,125|1,327|3,635|6,297|12,031|2,867|6,748|15,556|5,818|5,05|1,427|2,935|8,113|
Tiempo: 407,5153 Valores: pow data: 1718410118,0976|3,439|2,975|1,688|3,225|7,151|4,338|1,602|1,355|6,226|16,245|26,123|6,564|3,426|4,642|5,362|5,733|2,265|0,928|3,875|9,067|47,459|6,501|4,895|10,419|37,972|8,203|11,754|26,122|79,915|207,563|1,642|0,931|3,27|9,555|22,622|1,416|1,081|1,75|6,533|15,549|13,85|8,809|22,459|102,72|185,877|17,231|19,468|20,505|36,062|95,755|8,679|11,514|2,781|7,575|14,693|12,646|2,685|1,005|1,532|3,535|6,417|12,515|2,338|7,567|14,81|6,156|4,977|1,295|3,167|8,354|
Tiempo: 407,6283 Valores: pow data: 1718410118,2232|4,021|2,637|1,526|3,588|7,734|5,215|1,626|1,464|6,148|16,474|27,766|6,799|3,087|4,904|5,729|7,043|2,091|0,912|3,804|9,269|44,262|6,373|4,498|9,515|36,412|8,408|12,17|35,166|85,563|214,895|1,961|0,891|4,443|10,976|23,556|1,514|1,203|2,609|7,59|15,949|12,112|10,533|25,643|105,626|189,671|19,951|18,886|18,003|40,152|100,058|9,495|11,041|2,111|7,986|14,356|13,892|2,888|0,911|1,708|3,537|7,443|11,813|1,895|8,434|14,279|6,61|4,654|1,261|3,544|8,882|
Tiempo: 407,7698 Valores: pow data: 1718410118,3488|5,035|2,287|1,423|3,977|8,406|6,327|1,677|1,763|6,22|16,76|27,033|6,507|2,598|4,872|6,156|9,232|2,295|1,293|3,733|9,437|41,451|6,024|4,7|9,575|35,452|8,59|12,992|46,268|93,245|223,189|2,161|0,95|5,933|12,868|24,657|1,718|1,544|3,772|8,745|16,353|10,622|12,983|31,983|106,657|183,965|21,773|16,716|15,143|46,032|102,398|10,122|9,759|1,762|8,384|14,135|14,209|2,807|0,877|1,85|3,612|9,034|10,303|1,747|9,161|14,015|7,274|4,21|1,385|4,091|9,524|
Tiempo: 407,8536 Valores: pow data: 1718410118,4742|5,05|2,063|1,468|4,375|8,86|7,465|1,688|2,25|6,504|16,74|25,311|5,942|2,126|4,621|6,439|12,235|2,856|2,039|3,719|9,393|40,377|5,59|5,326|10,789|34,822|8,753|14,144|57,246|102,212|227,904|2,169|1,118|7,379|15,012|25,394|1,969|2,228|4,963|9,865|16,44|8,838|15,882|38,969|104,212|168,39|23,031|13,844|12,716|51,922|100,539|10,698|8,144|1,923|8,703|13,864|13,459|2,486|0,921|1,972|3,665|11,365|8,53|2,005|9,557|13,841|7,945|3,798|1,695|4,772|9,97|
Tiempo: 408,0583 Valores: pow data: 1718410118,5999|6,039|2,01|1,679|4,788|8,828|8,458|1,608|2,926|6,886|16,06|23,453|5,403|1,841|4,299|6,393|15,397|3,552|3,048|3,767|8,985|40,48|5,128|5,97|12,849|33,749|8,545|15,355|64,724|110,883|223,754|2,13|1,368|8,246|16,971|25,087|2,256|3,272|5,848|10,798|15,847|7,306|18,686|43,34|97,598|144,78|23,217|11,121|11,266|55,153|92,977|11,357|6,685|2,572|8,866|13,372|13,22|2,064|1,046|2,101|3,595|14,562|6,99|2,58|9,532|13,506|8,731|3,507|2,129|5,505|9,943|
Tiempo: 408,161 Valores: pow data: 1718410118,7255|5,529|2,069|2,019|5,218|8,208|9,365|1,446|3,784|7,121|14,605|22,404|5,081|1,825|4,035|5,948|18,262|4,07|4,156|3,809|8,183|40,65|4,741|6,251|14,993|31,553|8,27|16,29|66,884|117,523|207,967|2,03|1,663|8,26|18,275|23,342|2,604|4,513|6,284|11,438|14,427|6|20,662|43,217|87,75|117,073|24,054|9,029|10,867|53,604|79,973|12,067|5,635|3,491|8,799|12,558|13,392|1,698|1,218|2,253|3,354|17,598|5,908|3,29|9,117|12,807|9,154|3,293|2,584|6,186|9,324|
Tiempo: 408,2679 Valores: pow data: 1718410118,8511|6,219|2,132|2,426|5,608|7,1|9,946|1,273|4,742|6,995|12,578|23,401|5,018|2,068|3,863|5,173|19,636|4,196|5,165|3,759|7,104|40,571|4,448|5,968|16,353|28,198|7,43|16,589|64,113|120,485|182,286|2,04|1,933|7,536|18,561|20,345|2,894|5,593|6,355|11,716|12,393|5,156|21,154|38,773|76,475|90,181|24,791|7,603|11,186|47,041|63,869|12,331|4,946|4,369|8,437|11,436|14,347|1,492|1,424|2,414|2,968|20,843|5,139|3,867|8,408|11,677|9,294|3,082|2,97|6,681|8,197|
Tiempo: 408,3699 Valores: pow data: 1718410118,9756|5,828|2,09|2,799|5,855|5,762|10,278|1,149|5,617|6,46|10,41|25,272|5,004|2,377|3,725|4,245|19,518|3,851|5,827|3,563|5,966|39,856|4,194|5,212|16,351|24,328|6,768|15,963|58,086|118,637|152,3|2,042|2,097|6,451|17,723|16,821|3,237|6,165|6,229|11,58|10,246|4,988|19,84|31,375|65,393|68,279|26,858|6,537|11,743|37,339|48,1|12,047|4,395|4,932|7,792|10,11|16,085|1,41|1,613|2,539|2,515|22,058|4,49|4,253|7,572|10,222|8,864|2,785|3,214|6,881|6,814|
Tiempo: 408,4902 Valores: pow data: 1718410119,0995|5,492|1,91|3,082|5,883|4,49|9,975|1,104|6,177|5,69|8,509|27,956|4,834|2,627|3,541|3,365|17,305|3,153|5,967|3,255|4,969|38,343|3,925|4,256|14,967|20,78|5,953|14,3|51,188|112,156|124,381|2,109|2,103|5,421|16,004|13,628|3,435|6,014|6,019|11,03|8,48|5,741|16,947|23,226|55,676|53,339|29,22|5,448|12,053|27,444|35,563|10,906|3,783|5,097|7,04|8,711|16,082|1,384|1,772|2,586|2,086|22,023|3,776|4,43|6,847|8,652|7,655|2,436|3,34|6,776|5,471|
Tiempo: 408,6583 Valores: pow data: 1718410119,2237|5,157|1,593|3,222|5,669|3,486|9,442|1,132|6,209|4,931|7,074|30,18|4,317|2,665|3,263|2,666|14,208|2,348|5,527|2,913|4,21|36,38|3,543|3,373|12,701|18,046|5,899|11,969|45,095|102,562|102,553|2,143|1,961|4,729|13,898|11,323|3,563|5,217|5,79|10,14|7,339|6,697|13,245|16,528|47,845|44,633|31,706|4,335|11,976|19,602|27,257|9,593|3,053|4,935|6,391|7,334|16,369|1,291|1,841|2,527|1,737|19,779|3,086|4,488|6,413|7,15|6,713|2,027|3,368|6,44|4,374|
Tiempo: 408,7145 Valores: pow data: 1718410119,3492|4,099|1,228|3,194|5,278|2,791|8,178|1,193|5,667|4,412|6,063|30,559|3,571|2,514|2,946|2,167|10,351|1,681|4,642|2,642|3,664|31,35|3,107|2,864|10,258|16,109|6,637|9,674|40,53|91,985|87,172|2,243|1,75|4,442|11,901|9,927|3,66|4,12|5,553|9,037|6,727|8,48|9,665|12,621|41,541|40,002|33,14|3,504|11,637|14,738|22,672|8,357|2,372|4,612|6,043|6,075|13,87|1,113|1,804|2,381|1,473|16,814|2,601|4,454|6,361|5,849|5,252|1,661|3,322|6,012|3,572|
Tiempo: 408,9206 Valores: pow data: 1718410119,4739|3,984|0,905|2,986|4,81|2,34|6,719|1,278|4,71|4,236|5,338|29,414|2,732|2,199|2,67|1,825|7,267|1,288|3,587|2,504|3,258|25,737|2,718|2,809|8,17|14,672|8,437|7,95|36,892|81,754|76,458|2,587|1,588|4,395|10,262|9,109|3,952|3,165|5,277|7,862|6,397|10,471|7,233|11,403|36,146|37,804|32,622|3,029|11,017|12,545|20,639|7,936|1,864|4,279|6,129|5,03|12,432|0,856|1,633|2,191|1,276|12,902|2,481|4,316|6,672|4,815|5,145|1,379|3,176|5,612|3,014|
Tiempo: 409,0498 Valores: pow data: 1718410119,5993|3,344|0,685|2,657|4,346|2,063|5,12|1,385|3,612|4,336|4,847|26,215|1,999|1,822|2,47|1,604|4,99|1,188|2,671|2,482|2,979|18,048|2,482|3,113|6,635|13,528|11,151|7,084|33,752|72,153|68,799|3,309|1,584|4,419|8,988|8,564|4,502|2,663|4,995|6,761|6,194|12,516|6,636|12,457|31,318|37,091|30,942|2,785|10,073|12,153|19,909|8,002|1,599|4,043|6,64|4,245|10,18|0,617|1,38|2,002|1,133|10,003|2,697|4,024|7,243|4,052|4,906|1,194|2,941|5,288|2,647|
Tiempo: 409,1314 Valores: pow data: 1718410119,7249|3,655|0,586|2,339|3,934|1,962|3,785|1,579|2,647|4,552|4,671|21,544|1,449|1,519|2,345|1,519|3,893|1,31|2,106|2,51|2,905|11,803|2,377|3,525|5,592|12,752|13,745|6,982|31,961|63,431|64,404|4,522|1,806|4,51|8,006|8,299|5,459|2,674|4,84|5,899|6,166|14,583|8,018|15,846|27,651|37,387|25,372|2,693|8,933|13,034|19,556|8,285|1,562|3,895|7,445|3,742|9,367|0,452|1,118|1,846|1,065|8,176|3,107|3,552|7,889|3,574|5,671|1,06|2,66|5,025|2,497|
Tiempo: 409,271 Valores: pow data: 1718410119,8505|3,667|0,555|2,158|3,587|2,094|2,961|1,894|1,985|4,749|4,909|16,215|1,079|1,4|2,276|1,62|3,563|1,523|1,932|2,531|3,132|6,589|2,365|3,848|4,922|12,55|15,875|7,203|32,972|56,262|65,177|6,135|2,208|4,8|7,308|8,611|6,579|2,997|4,922|5,422|6,505|15,663|10,664|21,858|25,859|38,624|21,51|2,694|7,872|14,994|19,471|8,519|1,714|3,779|8,367|3,546|9,054|0,386|0,933|1,737|1,109|7,387|3,576|2,978|8,431|3,434|6,222|0,917|2,409|4,798|2,644|
Tiempo: 409,4289 Valores: pow data: 1718410119,9761|3,882|0,566|2,174|3,284|2,464|2,904|2,321|1,661|4,862|5,527|10,957|0,841|1,483|2,222|1,912|3,724|1,735|2,018|2,521|3,654|3,833|2,346|3,933|4,569|12,906|16,097|7,369|36,952|50,947|72,02|7,427|2,691|5,348|6,88|9,668|7,519|3,329|5,203|5,331|7,271|15,708|13,475|30,043|26,147|40,592|18,633|2,837|7,152|17,742|19,987|7,995|2,036|3,626|9,139|3,627|9,491|0,42|0,867|1,663|1,27|7,263|4,072|2,482|8,694|3,625|6,336|0,792|2,243|4,566|3,095|
Tiempo: 409,4921 Valores: pow data: 1718410120,1005|3,855|0,592|2,347|2,976|2,979|3,504|2,753|1,598|4,888|6,345|6,895|0,688|1,708|2,127|2,318|4,194|1,892|2,191|2,483|4,349|2,292|2,244|3,778|4,476|13,506|15,079|7,199|42,323|47,314|83,064|8,482|3,074|6,034|6,679|11,244|8,01|3,43|5,469|5,466|8,261|14,743|15,272|38,777|28,171|42,632|22,81|3,262|6,888|20,651|21,192|7,475|2,512|3,405|9,48|3,916|10,35|0,517|0,901|1,591|1,503|7,845|4,589|2,211|8,553|4,071|6,067|0,722|2,164|4,276|3,729|
Tiempo: 409,6469 Valores: pow data: 1718410120,2243|3,628|0,617|2,569|2,635|3,488|4,433|3,035|1,66|4,82|7,109|4,242|0,57|1,961|1,952|2,715|4,548|1,927|2,301|2,419|5,018|1,85|2,036|3,439|4,534|13,912|12,352|6,59|46,629|44,556|93,966|8,441|3,251|6,565|6,564|12,775|7,779|3,282|5,488|5,568|9,081|12,956|15,359|45,671|30,77|43,891|30,71|4,022|6,968|22,963|22,8|6,901|3,093|3,11|9,237|4,384|10,663|0,654|0,961|1,483|1,728|8,969|5,153|2,198|8,02|4,723|5,134|0,728|2,119|3,897|4,367|
Tiempo: 409,7437 Valores: pow data: 1718410120,3483|3,438|0,623|2,7|2,284|3,834|5,167|3,059|1,801|4,651|7,572|2,529|0,475|2,119|1,701|2,977|4,636|1,797|2,283|2,337|5,45|2,117|1,769|3,183|4,61|13,754|10,095|5,566|47,788|42,016|99,684|7,917|3,2|6,662|6,388|13,598|6,996|3|5,126|5,427|9,335|11,383|13,762|48,883|32,707|43,774|43,366|4,953|7,172|24,111|24,311|6,864|3,766|2,755|8,427|5,012|10,378|0,804|0,984|1,33|1,868|11,084|5,7|2,352|7,219|5,535|4,25|0,822|2,047|3,444|4,823|
Tiempo: 409,8852 Valores: pow data: 1718410120,4721|3,188|0,606|2,632|1,975|3,923|5,646|2,824|2,078|4,384|7,588|1,992|0,409|2,113|1,422|3,035|4,323|1,508|2,191|2,254|5,503|2,71|1,532|3,295|4,605|12,892|7,558|4,411|45,079|39,416|97,304|6,638|3,004|6,27|6,086|13,315|5,691|2,758|4,465|4,994|8,846|9,235|11,358|48,198|33,205|42,354|54,613|5,839|7,426|23,97|25,316|7,374|4,463|2,413|7,273|5,744|9,151|0,945|0,946|1,156|1,878|13,417|6,175|2,578|6,353|6,409|3,531|0,953|1,922|2,986|4,988|
Tiempo: 410,0081 Valores: pow data: 1718410120,596|3,332|0,571|2,336|1,737|3,751|5,791|2,452|2,606|4,057|7,172|1,606|0,367|1,95|1,163|2,898|3,692|1,144|2,149|2,185|5,165|4,089|1,445|3,95|4,457|11,461|7,443|3,44|39,539|36,677|87,583|5,46|2,762|5,589|5,667|12,007|4,766|2,634|3,702|4,347|7,746|9,387|9,026|44,421|32,178|40,401|62,012|6,343|7,699|22,904|25,778|8,237|5,064|2,164|6,081|6,455|7,201|1,049|0,868|0,994|1,763|15,725|6,45|2,734|5,615|7,204|3,401|1,06|1,765|2,577|4,854|
Tiempo: 410,1104 Valores: pow data: 1718410120,72|3,052|0,578|1,91|1,577|3,398|5,744|2,075|3,421|3,732|6,461|1,604|0,34|1,697|0,96|2,637|2,861|0,798|2,246|2,144|4,552|5,93|1,56|5,079|4,173|9,772|7,13|2,902|33,339|33,939|74,075|4,353|2,542|4,955|5,189|10,134|3,456|2,593|3,118|3,641|6,384|8,103|7,395|39,224|30,088|38,716|62,478|6,33|8,021|21,431|25,961|8,932|5,431|2,086|5,129|7,029|5,389|1,092|0,799|0,875|1,572|17,417|6,423|2,812|5,127|7,818|3,215|1,142|1,633|2,249|4,506|
Tiempo: 410,2176 Valores: pow data: 1718410120,8438|3,605|0,679|1,493|1,481|2,985|5,472|1,79|4,41|3,478|5,645|1,638|0,322|1,448|0,83|2,353|2,001|0,549|2,479|2,134|3,847|7,401|1,835|6,354|3,821|8,182|8,103|2,813|28,246|31,43|60,986|3,423|2,332|4,617|4,736|8,279|3,022|2,545|2,878|3,038|5,132|8,856|6,621|34,148|27,571|37,598|56,158|5,771|8,258|19,928|26,114|8,922|5,442|2,219|4,547|7,394|3,152|1,068|0,784|0,807|1,371|17,421|6,022|2,776|4,883|8,226|3,618|1,243|1,607|2,005|4,076|
Tiempo: 410,3825 Valores: pow data: 1718410120,9677|2,962|0,894|1,183|1,434|2,63|5,068|1,626|5,344|3,356|4,919|1,362|0,302|1,254|0,773|2,123|1,338|0,451|2,763|2,151|3,233|8,896|2,141|7,34|3,491|6,995|7,956|2,927|24,901|29,397|51,263|3|2,099|4,605|4,366|6,869|2,317|2,437|3,011|2,629|4,237|7,504|6,47|30,111|25,054|36,842|44,792|4,839|8,23|18,559|26,319|8,201|5,046|2,514|4,28|7,523|2,229|0,995|0,825|0,783|1,214|16,116|5,32|2,701|4,794|8,456|3,434|1,402|1,67|1,835|3,68|
Tiempo: 410,4404 Valores: pow data: 1718410121,0916|3,477|1,193|1,012|1,412|2,409|4,728|1,584|5,99|3,389|4,468|1,483|0,286|1,119|0,767|1,977|0,867|0,517|2,981|2,191|2,847|8,99|2,355|7,653|3,257|6,401|7,412|3,091|22,653|27,83|45,771|2,361|1,849|4,731|4,059|6,037|1,977|2,293|3,348|2,399|3,758|6,751|6,577|26,933|22,607|36,295|32,891|3,783|7,744|17,356|26,593|6,737|4,283|2,847|4,155|7,442|0,965|0,89|0,887|0,777|1,125|13,761|4,436|2,595|4,732|8,545|3,478|1,631|1,793|1,714|3,384|
Tiempo: 410,6475 Valores: pow data: 1718410121,2157|2,975|1,478|0,924|1,404|2,339|4,111|1,676|6,248|3,583|4,483|1,098|0,262|1,008|0,79|1,909|0,678|0,696|3,063|2,253|2,769|9,17|2,388|7,16|3,152|6,475|6,214|3,24|20,483|26,723|44,249|2,141|1,592|4,719|3,808|5,741|1,663|2,151|3,647|2,299|3,673|5,044|6,636|23,979|20,267|36,29|21,934|2,871|6,888|16,437|26,961|5,221|3,284|3,121|3,996|7,244|1,081|0,769|0,917|0,768|1,107|10,449|3,474|2,487|4,585|8,539|3,556|1,859|1,879|1,62|3,222|
Tiempo: 410,7736 Valores: pow data: 1718410121,3398|3,343|1,663|0,907|1,421|2,4|3,999|2,006|6,221|3,983|5,202|1,493|0,254|0,929|0,832|1,888|0,652|0,921|2,997|2,349|3,026|9,066|2,213|5,999|3,195|7,17|4,844|3,463|18,279|26,29|46,459|1,671|1,362|4,47|3,654|5,943|1,387|2,022|3,718|2,308|3,99|3,765|6,568|20,87|18,122|37,413|14,322|2,338|6,155|15,927|27,473|3,514|2,258|3,307|3,732|7,058|0,582|0,659|0,89|0,743|1,155|7,681|2,558|2,378|4,337|8,471|3,24|2,013|1,932|1,548|3,212|
Tiempo: 410,8589 Valores: pow data: 1718410121,4646|3,088|1,66|0,975|1,502|2,551|3,922|2,698|6,173|4,618|6,746|1,293|0,245|0,935|0,903|1,894|0,706|1,131|2,826|2,468|3,578|9,513|1,938|4,521|3,409|8,355|3,965|3,974|17,444|27,371|52,372|1,448|1,196|4,122|3,671|6,657|1,319|1,913|3,543|2,422|4,718|2,983|6,401|17,947|16,32|39,816|9,66|2,282|6,288|15,879|28,196|2,677|1,41|3,456|3,433|6,983|1,151|0,576|0,815|0,714|1,262|4,854|1,805|2,322|4,074|8,332|3,744|1,994|1,985|1,518|3,357|
Tiempo: 411,0247 Valores: pow data: 1718410121,589|3,16|1,5|1,181|1,691|2,765|5,069|3,82|6,404|5,443|8,97|1,983|0,253|1,082|1,027|1,927|1,105|1,294|2,608|2,585|4,32|11,588|1,712|3,185|3,86|9,866|3,858|4,877|19,49|31,233|61,836|1,282|1,106|3,923|3,906|7,909|1,363|1,809|3,27|2,665|5,831|2,696|6,069|16,063|15,231|43,048|6,391|2,635|7,824|16,472|29,246|1,877|0,895|3,617|3,282|7,058|1,099|0,546|0,742|0,705|1,418|3,298|1,302|2,363|4,005|8,113|3,364|1,845|2,132|1,582|3,641|
Tiempo: 411,0829 Valores: pow data: 1718410121,7141|3,57|1,23|1,504|2,002|3,004|7,542|5,159|6,975|6,281|11,426|2,391|0,263|1,367|1,221|1,989|1,828|1,388|2,405|2,655|5,092|13,748|1,69|2,38|4,61|11,444|4,48|6,177|24,964|38,828|73,701|1,219|1,061|4,075|4,373|9,595|1,469|1,667|3,08|3,042|7,182|2,714|5,465|16,137|15,336|46,346|5,668|3,196|10,616|17,976|30,723|2,085|0,724|3,824|3,446|7,217|1,968|0,562|0,712|0,746|1,596|2,847|1,104|2,505|4,313|7,803|4,278|1,6|2,374|1,785|3,996|
Tiempo: 411,2922 Valores: pow data: 1718410121,8397|4,088|0,949|1,87|2,406|3,229|10,818|6,37|7,722|6,885|13,501|3,277|0,293|1,717|1,481|2,077|2,779|1,406|2,24|2,644|5,724|16,314|1,92|2,275|5,651|12,767|5,96|7,7|32,579|49,748|85,661|1,258|1,022|4,547|5,027|11,445|1,56|1,468|3,071|3,508|8,516|2,814|4,663|18,724|16,745|49,103|4,431|3,749|13,939|20,422|32,533|2,253|0,798|4,105|4,001|7,335|2,559|0,63|0,74|0,853|1,754|2,815|1,207|2,747|5,08|7,412|4,579|1,37|2,655|2,147|4,32|
Tiempo: 411,3947 Valores: pow data: 1718410121,9653|4,985|0,751|2,154|2,808|3,442|14,392|7,021|8,25|7,042|14,666|4,049|0,357|2,02|1,76|2,201|3,815|1,379|2,1|2,539|6,092|17,794|2,322|2,694|6,804|13,592|7,385|9,213|39,734|61,724|95,478|1,364|0,969|5,111|5,728|13,155|1,634|1,217|3,226|3,958|9,61|2,615|3,903|23,563|18,964|51,401|4,24|4,05|16,808|23,324|34,383|2,672|0,997|4,501|4,822|7,312|3,453|0,741|0,8|1,012|1,857|3,339|1,539|3,102|6,162|6,998|5,43|1,23|2,857|2,602|4,555|
Tiempo: 411,4983 Valores: pow data: 1718410122,0907|5,634|0,674|2,274|3,064|3,699|17,158|6,904|8,232|6,67|14,702|4,858|0,469|2,186|1,972|2,397|4,698|1,35|1,938|2,36|6,181|18,583|2,74|3,267|7,788|13,904|8,945|10,559|43,85|71,416|102,318|1,619|0,959|5,496|6,31|14,548|1,828|1,02|3,502|4,287|10,385|2,624|3,595|29,792|21,422|54,127|4,482|4,121|18,507|26,052|36,154|3,052|1,238|5,034|5,598|7,165|4,098|0,875|0,859|1,168|1,912|3,828|1,97|3,598|7,176|6,682|5,923|1,225|2,925|3,002|4,739|
Tiempo: 411,6404 Valores: pow data: 1718410122,216|6,013|0,711|2,246|3,098|4,06|18,017|6,041|7,508|5,814|13,788|5,564|0,644|2,182|2,06|2,698|5,37|1,365|1,747|2,141|6,089|18,177|3,025|3,68|8,319|13,944|9,762|11,734|43,45|75,867|106,98|2,043|1,158|5,56|6,646|15,628|2,243|1,092|3,829|4,436|10,903|2,78|4,008|35,832|23,912|58,9|6,112|4,085|18,766|28,276|38,304|3,8|1,476|5,675|6,12|7,036|4,422|0,993|0,907|1,274|1,954|4,967|2,377|4,226|7,799|6,61|6,539|1,341|2,91|3,233|4,963|
Tiempo: 411,723 Valores: pow data: 1718410122,3415|6,033|0,822|2,187|2,97|4,554|17,519|4,798|6,323|4,714|12,47|6,315|0,93|2,062|2,053|3,112|6,033|1,424|1,569|1,945|5,995|18,074|3,118|3,833|8,277|14,17|10,475|12,816|39,099|74,462|111,85|2,614|1,816|5,386|6,817|16,6|2,844|1,735|4,156|4,469|11,346|3,883|5,174|40,136|26,618|67,737|8,909|4,118|17,831|30,146|41,86|5,183|1,653|6,399|6,449|7,118|4,434|1,072|0,973|1,327|2,034|7,195|2,659|4,994|7,984|6,884|7,462|1,499|2,948|3,321|5,306|
Tiempo: 411,8865 Valores: pow data: 1718410122,4669|6,098|1,01|2,324|2,834|5,151|15,703|3,645|5,113|3,739|11,386|7,291|1,385|1,971|2,046|3,607|6,77|1,51|1,495|1,85|6,064|19,259|3,138|3,822|7,818|15,033|11,072|13,973|33,397|69,355|119,699|3,68|3,131|5,367|7,088|17,753|3,887|3,153|4,589|4,561|11,934|6,115|6,921|41,821|30,115|81,844|13,549|4,245|16,016|32,061|47,68|7,454|1,736|7,245|6,797|7,55|4,406|1,12|1,102|1,37|2,192|10,673|2,808|5,93|7,905|7,511|9,549|1,622|3,225|3,398|5,784|
Tiempo: 412,0284 Valores: pow data: 1718410122,5916|7,069|1,33|2,877|2,858|5,751|15,217|2,998|4,281|3,188|10,903|8,58|2|2,095|2,141|4,096|7,836|1,669|1,597|1,894|6,319|21,963|3,316|3,859|7,299|16,668|13,392|15,222|29,558|63,84|131,585|6,018|4,97|6,145|7,722|19,216|5,768|5,171|5,5|4,883|12,765|10,262|8,958|41,389|34,865|100,2|20,109|4,369|13,862|34,425|55,505|10,69|1,784|8,21|7,364|8,305|4,959|1,187|1,32|1,452|2,427|14,738|2,894|6,982|7,818|8,357|13,791|1,769|3,864|3,617|6,307|
