Login de power
Tiempo: 497,9364 Valores: pow data: 1717020451,1608|4,386|4,138|3,643|0,94|0,739|9,293|8,69|3,838|2,852|1,332|2,067|3,393|3,86|1,141|0,678|3,625|5,608|4,11|2,209|1,109|34,12|2,663|4,734|0,508|1,26|546,336|55,549|24,438|7,804|3,474|23,242|9,672|5,493|2,115|0,73|45,076|21,664|9,492|2,095|2,436|5,937|1,811|3,881|0,302|0,367|118,742|30,484|29,672|2,962|3,476|4,768|5,486|10,38|3,947|2,142|3,29|4,401|5,821|1,517|0,631|4,593|5,584|4,392|1,784|2,208|3,393|4,156|3,967|1,701|0,693|
Tiempo: 498,0474 Valores: pow data: 1717020451,2863|4,224|3,962|3,505|0,94|0,704|7,633|8,98|3,824|3,198|1,302|1,835|3,235|3,633|1,056|0,629|3,071|5,987|3,935|2,246|1,009|24,143|2,598|4,34|0,488|1,244|513,591|43,5|21,668|7,759|3,303|21,063|7,785|5,476|2,117|0,728|54,367|22,356|11,12|2,507|2,521|4,844|1,987|3,525|0,354|0,357|86,571|30,992|24,717|2,887|3,409|4,061|5,44|10,09|4,105|1,953|3,888|4,734|5,558|1,393|0,565|4,453|5,237|4,373|1,806|2,254|5,065|4,253|3,911|1,492|0,66|
Tiempo: 498,1729 Valores: pow data: 1717020451,411|4,083|3,467|3,049|0,985|0,677|6,537|8,255|3,512|3,432|1,272|1,989|2,798|3,16|1,017|0,589|2,818|5,679|3,561|2,229|0,966|15,571|2,433|3,802|0,525|1,238|441,608|39,885|20,179|8,065|3,267|19,759|6,201|5,062|2,184|0,781|61,05|21,708|12,116|3,105|2,487|4,257|2,025|2,853|0,422|0,357|66,325|30,707|18,632|2,746|3,352|3,522|4,83|8,666|4,097|1,835|4,336|4,519|4,789|1,306|0,538|4,115|4,388|4,1|2,046|2,49|7,423|3,853|3,501|1,334|0,651|
Tiempo: 498,2856 Valores: pow data: 1717020451,5355|3,888|2,791|2,42|1,054|0,647|5,133|6,756|2,982|3,475|1,238|2,161|2,243|2,613|1,014|0,548|2,551|4,797|3,127|2,163|0,957|10,227|2,26|3,23|0,595|1,229|352,551|41,812|19,593|8,622|3,317|18,688|5,033|4,368|2,278|0,899|64,946|20,733|12,058|3,677|2,375|4,197|1,993|2,062|0,482|0,367|57,874|31,761|13,228|2,57|3,308|3,334|3,854|6,68|3,939|1,807|4,757|3,826|3,798|1,28|0,546|3,964|3,256|3,704|2,409|2,858|10,046|3,083|2,922|1,266|0,663|
Tiempo: 498,4237 Valores: pow data: 1717020451,6609|3,683|2,118|1,84|1,12|0,608|4,064|4,975|2,412|3,311|1,208|2,831|1,754|2,212|1,03|0,506|2,417|3,633|2,775|2,075|0,961|8,011|2,18|2,687|0,683|1,204|264,366|44,411|19,113|9,142|3,374|18,172|4,275|3,557|2,352|1,072|69,42|21,507|11,24|4,062|2,283|4,499|1,992|1,369|0,521|0,383|58,81|35,216|9,672|2,463|3,267|3,743|2,831|4,827|3,677|1,866|5,37|2,894|2,925|1,32|0,582|4,277|2,191|3,415|2,763|3,254|12,32|2,198|2,407|1,289|0,687|
Tiempo: 498,5485 Valores: pow data: 1717020451,7854|3,394|1,603|1,497|1,168|0,568|3,151|3,438|2|3,005|1,211|3,466|1,468|2,112|1,048|0,479|2,245|2,531|2,594|2,007|0,985|7,791|2,252|2,183|0,786|1,16|188,232|44,693|18,062|9,264|3,374|17,353|3,83|2,829|2,383|1,278|77,38|25,86|10,384|4,183|2,311|4,819|2,109|0,922|0,532|0,401|61,376|40,682|8,153|2,537|3,203|4,786|2,03|3,591|3,359|2,002|5,923|2,008|2,418|1,406|0,64|5,236|1,483|3,368|2,964|3,574|13,684|1,458|2,112|1,364|0,716|
Tiempo: 498,6738 Valores: pow data: 1717020451,9098|3,04|1,312|1,459|1,199|0,544|2,565|2,494|1,86|2,673|1,269|4,087|1,404|2,323|1,062|0,483|2,093|1,744|2,574|1,987|1,046|8,066|2,504|1,749|0,906|1,098|130,537|41,788|16,369|8,761|3,286|17,704|3,64|2,364|2,362|1,478|95,399|33,846|10,066|4,086|2,509|4,856|2,363|0,746|0,514|0,416|60,585|46,148|8,088|2,805|3,084|6,051|1,562|3,043|3,03|2,193|6,538|1,376|2,322|1,5|0,714|6,704|1,231|3,529|2,933|3,751|13,46|1,028|2,048|1,436|0,75|
Tiempo: 498,7993 Valores: pow data: 1717020452,0349|2,65|1,225|1,667|1,223|0,549|2,335|2,202|1,982|2,436|1,385|4,322|1,485|2,744|1,076|0,524|1,896|1,343|2,675|2,016|1,147|7,362|2,822|1,47|1,048|1,025|92,794|36,967|14,186|7,647|3,14|19,505|3,65|2,198|2,267|1,637|117,387|43,518|10,463|3,952|2,841|4,42|2,697|0,746|0,479|0,423|53,479|49,512|8,632|3,203|2,885|7,258|1,372|2,904|2,718|2,412|6,876|1,08|2,513|1,565|0,793|8,452|1,353|3,735|2,693|3,769|11,926|0,93|2,101|1,461|0,787|
Tiempo: 498,9247 Valores: pow data: 1717020452,1601|2,369|1,305|2,021|1,254|0,586|2,437|2,385|2,228|2,357|1,536|4,181|1,629|3,218|1,102|0,593|1,728|1,267|2,863|2,067|1,269|6,762|3,022|1,437|1,198|0,95|76,764|33,527|12,205|6,193|3,009|24,428|3,799|2,218|2,094|1,727|141,768|51,825|11,186|3,997|3,193|3,647|3,014|0,797|0,444|0,42|42,478|49,342|9,233|3,619|2,607|7,709|1,345|2,836|2,456|2,631|6,894|1,094|2,813|1,579|0,865|9,736|1,663|3,826|2,352|3,663|9,617|1,116|2,14|1,429|0,826|
Tiempo: 499,0361 Valores: pow data: 1717020452,2844|2,368|1,569|2,484|1,286|0,646|2,823|2,776|2,461|2,411|1,68|3,812|1,773|3,619|1,135|0,667|1,715|1,408|3,171|2,092|1,376|6,226|3,037|1,643|1,324|0,879|89,46|34,822|11,197|4,834|2,972|32,566|4,031|2,235|1,864|1,731|156,413|55,936|11,713|4,352|3,459|2,858|3,209|0,843|0,421|0,405|31,398|45,57|9,729|3,946|2,283|7,52|1,373|2,698|2,277|2,823|6,599|1,296|3,116|1,533|0,914|10,515|2,006|3,791|2,031|3,485|7,394|1,457|2,137|1,346|0,858|
Tiempo: 499,1762 Valores: pow data: 1717020452,4092|3,402|2,052|3,07|1,315|0,711|3,434|3,126|2,589|2,531|1,768|3,527|1,878|3,861|1,165|0,719|2,007|1,669|3,644|2,064|1,429|6,009|2,854|1,99|1,399|0,816|131,604|42,705|11,592|3,928|3,069|42,113|4,329|2,162|1,618|1,65|154,029|54,606|11,869|5,023|3,61|2,09|3,228|0,886|0,422|0,376|22,38|39,579|10,102|4,166|1,959|6,624|1,411|2,584|2,212|2,966|6,096|1,538|3,388|1,445|0,926|10,144|2,325|3,727|1,832|3,268|5,609|1,811|2,131|1,236|0,872|
Tiempo: 499,301 Valores: pow data: 1717020452,5339|5,457|2,743|3,761|1,363|0,766|4,298|3,353|2,644|2,673|1,768|3,705|1,986|3,936|1,19|0,733|2,73|1,957|4,279|2,005|1,406|5,868|2,562|2,347|1,417|0,77|192,418|55,043|12,985|3,626|3,265|50,086|4,75|2,037|1,402|1,502|137,008|48,607|11,987|5,946|3,708|1,597|3,064|0,935|0,46|0,337|16,471|33,445|10,434|4,357|1,679|5,557|1,459|2,643|2,281|3,053|5,503|1,725|3,624|1,36|0,899|8,923|2,576|3,759|1,808|3,028|4,253|2,073|2,189|1,143|0,861|
Tiempo: 499,4118 Valores: pow data: 1717020452,6583|8,808|3,635|4,458|1,487|0,811|5,882|3,538|2,703|2,877|1,688|4,832|2,268|3,864|1,244|0,714|4,248|2,241|4,995|1,983|1,322|5,805|2,433|2,575|1,409|0,749|259,894|67,753|14,58|3,852|3,472|52,747|5,553|1,843|1,279|1,328|112,15|41,293|12,903|6,966|3,906|1,368|2,758|1,002|0,55|0,302|13,423|28,818|10,804|4,702|1,501|5,142|1,705|2,941|2,512|3,102|5,134|1,911|3,791|1,356|0,855|7,228|2,804|3,932|2,017|2,786|3,438|2,268|2,327|1,127|0,838|
Tiempo: 499,5513 Valores: pow data: 1717020452,783|12,608|4,688|4,973|1,737|0,865|8,999|3,834|2,816|3,22|1,58|7,206|2,912|3,649|1,375|0,694|6,866|2,521|5,617|2,065|1,231|6,123|2,729|2,603|1,42|0,761|316,184|75,722|15,769|4,413|3,638|50,687|7,314|1,637|1,318|1,189|96,93|36,283|15,673|8,048|4,385|1,677|2,393|1,085|0,698|0,297|13,165|26,265|11,274|5,321|1,483|6,245|2,484|3,402|2,934|3,145|5,325|2,258|3,813|1,501|0,833|6,121|3,138|4,131|2,503|2,593|3,094|2,523|2,475|1,241|0,831|
Tiempo: 499,6629 Valores: pow data: 1717020452,9083|16,459|5,732|5,106|2,115|0,952|14,52|4,348|2,967|3,725|1,511|10,803|3,958|3,287|1,609|0,714|10,609|2,786|5,921|2,261|1,202|7,255|3,507|2,565|1,5|0,814|370,074|76,477|17,044|5,356|3,9|43,378|10,374|1,49|1,563|1,16|105,289|35,302|20,789|9,224|5,25|2,499|2,065|1,205|0,89|0,348|15,559|25,575|12,19|6,135|1,653|9,53|4,014|3,85|3,525|3,207|6,395|2,871|3,615|1,805|0,875|6,547|3,675|4,163|3,242|2,517|3,928|2,959|2,515|1,494|0,87|
Tiempo: 499,7892 Valores: pow data: 1717020453,0327|19,387|6,528|4,77|2,548|1,075|22,63|5,09|3,137|4,337|1,531|15,146|5,239|2,835|1,916|0,793|15,143|3,029|5,779|2,516|1,27|10,704|5,511|3,088|1,67|0,913|426,85|73,421|20,519|7,181|4,573|34,693|14,517|1,564|2,011|1,315|140,041|37,407|27,541|10,475|6,434|3,699|1,97|1,516|1,091|0,467|23,398|28,638|15,066|6,926|2,001|14,441|6,179|4,177|4,213|3,287|8,16|3,706|3,217|2,209|0,998|8,533|4,377|3,943|4,109|2,605|5,65|3,587|2,387|1,831|0,963|
Tiempo: 499,9272 Valores: pow data: 1717020453,1573|20,543|6,875|4,059|2,91|1,206|31,687|5,909|3,282|4,917|1,646|18,933|6,416|2,398|2,21|0,914|19,031|3,232|5,224|2,731|1,411|19,565|10,485|4,945|1,914|1,051|503,561|73,16|28,809|10,384|5,998|29,227|19,1|2,085|2,582|1,699|189,935|39,928|34,117|11,646|7,688|5,037|2,391|2,224|1,25|0,636|42,552|40,778|22,396|7,428|2,475|19,389|8,498|4,395|4,868|3,351|9,946|4,551|2,747|2,59|1,175|11,271|5,107|3,565|4,891|2,857|7,785|4,261|2,13|2,147|1,083|
Tiempo: 500,0524 Valores: pow data: 1717020453,2822|20,038|6,657|3,17|3,072|1,298|39,223|6,514|3,32|5,29|1,816|21,337|7,071|2,075|2,378|1,03|21,6|3,335|4,405|2,805|1,563|35,907|19,966|8,398|2,184|1,213|588,178|81,142|43,031|15,001|8,257|29,406|23,399|3,276|3,13|2,291|235,785|39,963|38,301|12,417|8,666|6,175|3,499|3,394|1,316|0,813|76,454|66,43|35,499|7,453|3,005|22,748|10,298|4,527|5,321|3,359|11,187|5,072|2,358|2,807|1,35|13,759|5,725|3,227|5,356|3,208|9,83|4,703|1,844|2,33|1,186|
Tiempo: 500,1647 Valores: pow data: 1717020453,4068|17,482|5,955|2,334|2,959|1,312|42,381|6,669|3,225|5,332|1,985|21,163|6,927|1,921|2,345|1,091|21,413|3,316|3,536|2,696|1,656|60,077|33,577|12,932|2,406|1,371|655,536|97,413|61,092|20,269|10,973|36,383|26,788|5,107|3,505|2,964|260,206|36,379|38,422|12,498|9,081|6,817|5,17|4,875|1,268|0,947|121,842|104,129|52,929|6,977|3,512|23,046|11,157|4,561|5,431|3,292|11,116|5,028|2,151|2,769|1,46|14,562|6,202|3,114|5,382|3,536|10,658|4,685|1,643|2,31|1,23|
Tiempo: 500,2888 Valores: pow data: 1717020453,5309|14,313|4,929|1,713|2,594|1,235|40,596|6,314|3,031|5,047|2,104|18,949|6,002|1,904|2,118|1,07|19,156|3,161|2,77|2,443|1,664|91,682|48,75|17,527|2,521|1,496|676,613|116,289|78,061|24,724|13,36|45,635|28,853|7,18|3,617|3,525|254,358|30,102|34,453|11,867|8,846|6,904|6,969|6,303|1,129|1,002|167,086|145,209|70,322|6,149|3,93|20,994|11,112|4,48|5,195|3,175|10,025|4,405|2,129|2,495|1,469|14,119|6,631|3,309|5,039|3,711|10,603|4,137|1,593|2,1|1,198|
Tiempo: 500,4148 Valores: pow data: 1717020453,6561|10,405|3,817|1,376|2,098|1,093|34,328|5,637|2,873|4,589|2,142|15,072|4,674|1,943|1,785|0,977|15,125|2,955|2,172|2,142|1,609|128,925|61,682|21,199|2,508|1,568|624,94|128,812|88,026|26,842|14,565|53,51|29,412|8,843|3,461|3,799|221,343|22,971|27,71|10,801|8,096|6,605|8,292|7,238|0,96|0,973|199,576|176,818|82,101|5,234|4,216|17,255|10,568|4,326|4,717|3,057|8,096|3,452|2,23|2,091|1,382|12,247|7,132|3,748|4,533|3,651|9,479|3,227|1,701|1,782|1,105|
Tiempo: 500,5402 Valores: pow data: 1717020453,7808|7,106|2,831|1,285|1,622|0,948|26,363|4,91|2,957|4,156|2,107|11,092|3,443|1,978|1,46|0,86|10,932|2,801|1,756|1,888|1,561|167,921|69,081|23,306|2,39|1,587|508,949|127,653|86,938|25,766|14,078|57,034|28,687|9,498|3,107|3,713|173,69|17,031|20,239|9,755|7,114|6,155|8,663|7,378|0,827|0,886|204,658|187,738|84,148|4,533|4,353|13,71|9,972|4,204|4,152|2,986|6,255|2,53|2,378|1,694|1,248|10,207|7,707|4,281|4,106|3,374|8,535|2,23|1,923|1,467|0,995|
Tiempo: 500,6798 Valores: pow data: 1717020453,9048|4,756|2,144|1,323|1,279|0,871|20,109|4,326|3,462|3,882|2,026|8,279|2,699|1,971|1,225|0,781|7,916|2,763|1,486|1,74|1,594|204,707|68,362|23,603|2,232|1,584|356,17|111,95|74,875|21,835|12,001|55,449|26,973|8,879|2,662|3,32|126,557|13,588|13,984|9,117|6,168|5,903|7,933|6,728|0,768|0,781|179,655|173,593|76,273|4,239|4,359|11,756|9,572|4,212|3,658|2,985|5,335|1,963|2,527|1,409|1,148|9,289|8,228|4,723|3,948|3,022|8,695|1,488|2,202|1,248|0,926|
Tiempo: 500,7906 Valores: pow data: 1717020454,0303|3,898|1,776|1,389|1,097|0,903|18,248|3,898|4,417|3,768|1,93|7,667|2,508|1,919|1,092|0,784|7,025|2,814|1,319|1,719|1,743|240,651|60,461|22,316|2,115|1,6|211,535|86,975|55,672|16,44|8,981|49,312|24,382|7,174|2,222|2,761|90,667|13,029|10,279|8,991|5,424|6,098|6,366|5,604|0,784|0,697|135,493|139,009|62,235|4,366|4,271|11,915|9,262|4,393|3,331|3,051|6,156|1,843|2,671|1,27|1,153|10,633|8,48|4,987|4,115|2,779|11,122|1,148|2,493|1,164|0,945|
Tiempo: 500,9167 Valores: pow data: 1717020454,1549|4,393|1,622|1,434|1,04|1,035|20,125|3,51|5,629|3,714|1,831|8,758|2,619|1,847|1,024|0,869|7,866|2,842|1,223|1,817|1,983|288,072|48,075|20,003|2,098|1,652|108,352|60,215|35,734|11,382|5,914|40,401|21,01|4,987|1,844|2,201|68,725|14,784|9,304|9,133|4,898|6,855|4,469|4,466|0,837|0,65|87,084|94,827|47,7|4,744|4,114|14,202|8,722|4,667|3,158|3,157|8,404|2,007|2,822|1,238|1,278|14,236|8,234|5,108|4,499|2,761|15,743|1,167|2,752|1,181|1,058|
Tiempo: 501,0414 Valores: pow data: 1717020454,2793|6,183|1,605|1,441|1,049|1,211|24,108|3,085|6,722|3,593|1,725|11,379|2,685|1,787|0,975|1|9,812|2,72|1,161|2,021|2,236|350,657|35,074|17,343|2,191|1,724|50,273|37,475|20,164|8,059|3,531|30,884|17,116|3,04|1,553|1,757|57,732|17,455|9,944|9,12|4,493|8,122|2,786|3,646|0,878|0,631|51,99|54,248|37,141|5,113|3,905|17,582|7,631|4,864|3,064|3,254|12,443|2,166|2,969|1,245|1,476|20,165|7,445|5,168|4,935|2,943|22,16|1,355|2,929|1,233|1,226|
Tiempo: 501,1665 Valores: pow data: 1717020454,4043|7,9|1,675|1,397|1,092|1,358|26|2,651|7,304|3,346|1,603|13,044|2,492|1,741|0,932|1,125|10,659|2,412|1,098|2,306|2,414|433,399|24,739|14,788|2,338|1,77|43,417|23,796|12,902|7,04|2,22|22,399|13,492|1,863|1,379|1,477|51,066|19,323|10,817|8,613|4,086|9,638|1,675|3,249|0,891|0,616|40,385|27,093|32,205|5,314|3,659|20,329|5,961|4,777|2,98|3,303|15,519|2,121|3,044|1,252|1,663|25,285|6,33|5,19|5,292|3,188|27,937|1,532|2,956|1,268|1,388|
Tiempo: 501,2923 Valores: pow data: 1717020454,5293|9,295|1,853|1,31|1,165|1,428|25,903|2,355|7,141|3,013|1,472|13,961|2,108|1,677|0,919|1,207|10,785|2,053|1,017|2,619|2,464|513,055|18,447|12,502|2,447|1,745|88,662|23,061|15,002|8,025|1,989|16,645|11,084|1,833|1,385|1,35|44,368|19,35|11,069|7,572|3,628|11,12|1,238|3,141|0,899|0,589|54,899|15,915|31,363|5,335|3,427|21,668|4,101|4,344|2,892|3,299|18,157|1,893|2,972|1,266|1,763|29,693|5,244|5,152|5,551|3,335|31,568|1,653|2,802|1,275|1,489|
Tiempo: 501,4042 Valores: pow data: 1717020454,6532|9,533|2,117|1,242|1,253|1,404|22,41|2,317|6,275|2,674|1,352|12,811|1,664|1,596|0,94|1,23|9,289|1,776|0,936|2,857|2,384|565,295|15,351|10,465|2,428|1,631|177,044|35,429|24,358|10,179|2,543|15,105|10,387|3,019|1,601|1,347|37,167|17,429|10,332|6,226|3,154|11,828|1,329|3,08|0,933|0,55|87,56|17,088|31,028|5,231|3,266|20,211|2,554|3,642|2,823|3,251|17,682|1,583|2,73|1,294|1,736|29,653|4,479|4,992|5,725|3,275|31,147|1,706|2,509|1,256|1,495|
Tiempo: 501,5432 Valores: pow data: 1717020454,7786|9,111|2,415|1,279|1,325|1,301|18,708|2,508|5|2,397|1,271|10,765|1,292|1,543|0,976|1,192|7,798|1,666|0,894|2,912|2,206|559,898|13,68|8,662|2,249|1,453|296,74|57,714|36,982|12,717|3,502|17,871|11,412|5,085|2,009|1,437|31,063|14,143|8,714|4,893|2,718|11,954|1,733|2,897|1,008|0,505|119,762|24,818|28,532|5,078|3,199|17,409|1,553|2,886|2,773|3,164|15,925|1,279|2,381|1,322|1,586|27,285|4,066|4,706|5,81|3|27,259|1,685|2,191|1,21|1,402|
Tiempo: 501,6682 Valores: pow data: 1717020454,904|8,104|2,664|1,522|1,343|1,154|14,781|2,778|3,736|2,243|1,256|8,214|1,078|1,632|0,993|1,105|5,897|1,714|0,939|2,729|1,979|497,825|12,29|7,07|1,947|1,269|412,606|84,3|48,988|14,997|4,555|22,84|13,495|7,546|2,532|1,59|25,58|10,323|6,677|3,798|2,364|11,073|2,307|2,6|1,102|0,468|144,9|34,714|23,966|4,917|3,205|13,151|1,05|2,38|2,717|3,03|12,194|1,045|2,088|1,326|1,358|21,956|3,908|4,45|5,78|2,608|21,347|1,598|2,016|1,14|1,243|
Tiempo: 501,78 Valores: pow data: 1717020455,0285|6,53|2,773|1,96|1,306|1,004|12,467|2,902|2,814|2,254|1,323|5,53|1,008|1,907|0,981|0,986|4,734|1,814|1,064|2,351|1,751|381,603|10,794|5,537|1,617|1,151|512,51|108,189|56,593|16,475|5,473|29,379|15,73|9,834|3,022|1,764|25,127|7,193|4,956|3,038|2,112|9,627|2,979|2,27|1,176|0,448|153,258|44,815|19,36|4,734|3,23|8,778|0,823|2,296|2,632|2,846|7,94|0,882|1,982|1,299|1,116|16,333|3,838|4,267|5,596|2,24|13,976|1,467|2,049|1,065|1,07|
Tiempo: 501,9196 Valores: pow data: 1717020455,1529|5,361|2,701|2,536|1,248|0,879|11,629|2,744|2,356|2,415|1,465|4,102|1,027|2,369|0,958|0,858|4,242|1,845|1,222|1,896|1,546|250,164|8,935|3,965|1,37|1,15|575,183|122,829|57,591|16,95|6,095|34,128|16,999|11,362|3,332|1,898|34,97|5,7|4,356|2,615|1,968|8,394|3,674|1,99|1,192|0,443|168,242|54,033|16,882|4,479|3,217|5,713|0,788|2,715|2,529|2,62|4,972|0,816|2,186|1,258|0,918|13,069|3,835|4,299|5,272|2|8,657|1,361|2,319|1,014|0,937|
Tiempo: 502,0449 Valores: pow data: 1717020455,2777|4,172|2,476|3,092|1,214|0,79|11,631|2,306|2,271|2,662|1,645|3,045|1,068|2,9|0,954|0,737|4,225|1,733|1,338|1,496|1,367|138,542|7,108|2,597|1,257|1,267|609,21|124,955|52,228|16,657|6,366|36,627|16,589|11,706|3,385|1,937|61,209|6,193|5,259|2,475|1,938|7,681|4,354|1,789|1,131|0,445|195,085|61,979|17,279|4,116|3,122|3,824|0,991|3,547|2,434|2,369|2,866|0,885|2,668|1,231|0,79|11,608|3,971|4,601|4,864|1,911|4,396|1,362|2,72|1,011|0,87|
Tiempo: 502,1563 Valores: pow data: 1717020455,4022|3,662|2,209|3,495|1,228|0,731|11,615|1,779|2,452|2,922|1,811|3,026|1,154|3,375|0,987|0,633|4,286|1,545|1,396|1,243|1,213|66,534|5,878|1,702|1,258|1,448|623,219|115,819|42,839|16,06|6,333|36,422|14,53|10,787|3,185|1,86|99,033|8,248|7,427|2,56|2,01|7,689|4,996|1,637|1,011|0,443|242,601|68,41|19,808|3,694|2,954|3,83|1,582|4,594|2,367|2,104|2,869|1,189|3,303|1,237|0,729|12,894|4,443|5,195|4,417|1,915|3,508|1,565|3,121|1,062|0,863|
Tiempo: 502,2955 Valores: pow data: 1717020455,5268|3,159|2,053|3,649|1,272|0,69|10,35|1,337|2,707|3,146|1,918|2,808|1,334|3,659|1,042|0,551|4,034|1,396|1,403|1,16|1,094|36,375|5,679|1,337|1,329|1,611|626,479|99,856|32,654|15,548|6,094|33,653|11,498|8,89|2,818|1,696|139,875|10,879|10,085|2,782|2,144|8,206|5,614|1,495|0,865|0,427|302,101|73,117|22,475|3,31|2,77|4,408|2,591|5,587|2,323|1,837|3,157|1,79|3,911|1,266|0,71|13,806|5,277|5,9|3,95|1,926|3,321|2,027|3,408|1,145|0,884|
Tiempo: 502,4063 Valores: pow data: 1717020455,6521|2,878|2,163|3,569|1,3|0,664|8,857|1,077|2,926|3,307|1,951|2,796|1,661|3,709|1,091|0,495|3,568|1,385|1,391|1,207|1,039|28,748|6,56|1,344|1,414|1,694|614,783|82,094|24,319|15,211|5,729|29,243|8,572|6,584|2,412|1,498|169,648|12,969|12,238|3,016|2,274|8,829|6,185|1,334|0,733|0,396|350,53|75,882|23,438|3,056|2,641|5,484|3,89|6,286|2,289|1,603|3,973|2,697|4,369|1,294|0,712|14,267|6,347|6,491|3,487|1,898|4,365|2,747|3,571|1,226|0,905|
Tiempo: 502,5317 Valores: pow data: 1717020455,7769|2,565|2,55|3,336|1,27|0,654|7,098|1,013|3,055|3,392|1,922|2,457|2,105|3,56|1,106|0,469|2,954|1,538|1,38|1,316|1,071|26,941|8,105|1,509|1,478|1,677|573,434|65,972|18,856|14,809|5,248|24,672|6,764|4,493|2,087|1,319|179,627|13,817|13,117|3,149|2,338|9,115|6,598|1,186|0,647|0,359|369,546|76,233|22,048|2,993|2,63|6,061|5,173|6,506|2,25|1,446|4,258|3,732|4,627|1,297|0,727|13,143|7,365|6,724|3,05|1,854|4,82|3,581|3,648|1,28|0,916|
Tiempo: 502,673 Valores: pow data: 1717020455,9013|2,257|3,108|3,01|1,149|0,658|6,678|1,127|3,023|3,364|1,854|2,274|2,624|3,237|1,059|0,466|2,506|1,825|1,351|1,412|1,181|23,884|9,92|1,699|1,498|1,568|491,705|52,509|15,546|13,923|4,63|21,263|6,41|3,041|1,909|1,186|164,72|13,202|12,532|3,142|2,295|8,7|6,73|1,072|0,611|0,329|342,356|73,858|18,666|3,063|2,747|6,323|6,192|6,164|2,182|1,383|4,306|4,704|4,612|1,25|0,744|11,395|8,017|6,428|2,643|1,832|5,305|4,367|3,613|1,279|0,915|
Tiempo: 502,7853 Valores: pow data: 1717020456,0265|2,067|3,669|2,63|0,955|0,666|6,94|1,415|2,808|3,215|1,774|2,185|3,162|2,802|0,957|0,473|2,388|2,193|1,279|1,452|1,333|19,471|11,373|1,835|1,461|1,396|370,518|41,233|12,942|12,234|3,872|19,164|7,143|2,324|1,878|1,099|131,852|11,388|10,842|3,021|2,143|7,307|6,507|0,976|0,602|0,316|271,74|68,555|14,222|3,129|2,964|6,249|6,92|5,398|2,075|1,395|4,196|5,467|4,321|1,152|0,754|9,375|8,218|5,659|2,27|1,86|5,389|5,044|3,429|1,22|0,903|
Tiempo: 502,8951 Valores: pow data: 1717020456,1511|2,075|4,108|2,231|0,737|0,668|8,041|1,886|2,536|2,959|1,697|2,503|3,693|2,353|0,83|0,479|2,57|2,596|1,176|1,426|1,476|14,026|12,089|1,884|1,39|1,204|234,854|31,248|10,383|9,862|3,061|17,705|8,174|2,124|1,941|1,055|90,15|9,201|8,774|2,886|1,918|5,281|5,96|0,884|0,592|0,324|176,493|61,209|9,984|3,086|3,238|6,265|7,532|4,556|1,951|1,441|4,19|6,017|3,84|1,023|0,75|7,95|8,153|4,667|1,971|1,941|5,912|5,668|3,101|1,121|0,888|
Tiempo: 503,0335 Valores: pow data: 1717020456,2759|2,432|4,411|1,894|0,561|0,659|9,027|2,502|2,398|2,623|1,63|3,081|4,221|2,037|0,717|0,477|2,955|3,006|1,118|1,352|1,567|9,608|11,874|1,861|1,321|1,04|128,312|22,502|9,039|7,576|2,403|16,415|8,89|2,16|2,045|1,054|51,68|7,525|7,105|2,817|1,681|3,655|5,226|0,793|0,575|0,352|100,1|53,429|6,97|2,939|3,547|6,736|8,326|4,053|1,845|1,484|4,604|6,504|3,358|0,898|0,735|7,595|8,193|3,784|1,826|2,064|6,801|6,402|2,729|1,016|0,874|
Tiempo: 503,16 Valores: pow data: 1717020456,4007|2,998|4,611|1,742|0,475|0,638|9,288|3,144|2,551|2,267|1,574|3,749|4,733|1,983|0,651|0,472|3,32|3,364|1,199|1,265|1,596|7,316|10,757|1,791|1,283|0,941|75,883|17,191|10,687|6,281|2,166|14,558|9,221|2,262|2,139|1,099|25,725|6,88|6,348|2,829|1,502|3,114|4,492|0,722|0,561|0,4|65,64|47,044|5,669|2,787|3,918|7,514|9,429|4,143|1,787|1,521|5,187|7,095|3,084|0,809|0,722|8,15|8,596|3,252|1,906|2,214|8,123|7,354|2,462|0,933|0,871|
Tiempo: 503,2853 Valores: pow data: 1717020456,5255|3,602|4,721|1,86|0,485|0,606|8,721|3,67|3,025|1,956|1,533|4,294|5,172|2,241|0,639|0,478|3,484|3,61|1,464|1,203|1,583|7,039|9,052|1,709|1,279|0,922|75,183|17,722|15,979|6,421|2,584|13,192|9,56|2,415|2,187|1,186|11,632|7,165|6,611|2,867|1,424|3,947|3,894|0,703|0,56|0,466|76,43|43,085|5,988|2,724|4,412|8,316|10,642|4,742|1,778|1,586|5,794|7,81|3,12|0,759|0,733|9,02|9,301|3,112|2,212|2,387|9,385|8,423|2,397|0,874|0,894|
Tiempo: 503,4101 Valores: pow data: 1717020456,6496|4,018|4,698|2,222|0,558|0,577|7,497|3,961|3,697|1,743|1,523|4,625|5,416|2,712|0,668|0,513|3,392|3,693|1,862|1,199|1,571|7,735|7,199|1,646|1,279|0,975|104,046|24,399|24,002|7,832|3,706|12,077|10,478|2,65|2,175|1,292|7,498|7,764|7,543|2,847|1,449|5,634|3,478|0,744|0,577|0,551|113,347|41,356|7,357|2,816|5,068|8,727|11,516|5,477|1,801|1,735|6,131|8,462|3,395|0,736|0,794|9,48|9,94|3,216|2,662|2,6|10,167|9,294|2,512|0,829|0,964|
